171028, 84, 101, 172799, 10
171028, 84, 101, 172816, 10
171069, 83, 102, 172832, 10
171069, 83, 102, 172849, 10
171069, 83, 102, 172865, 10
171110, 84, 102, 172882, 10
171110, 84, 102, 172899, 10
171150, 84, 102, 172916, 10
171150, 84, 102, 172932, 10
171191, 85, 102, 172949, 10
171191, 85, 102, 172966, 10
171191, 85, 102, 172982, 10
171232, 85, 101, 172999, 10
171232, 85, 101, 173016, 10
171273, 83, 101, 173032, 10
171273, 83, 101, 173049, 10
171273, 83, 101, 173066, 10
171314, 83, 99, 173082, 10
171314, 83, 99, 173099, 10
171355, 83, 99, 173116, 10
171355, 83, 99, 173133, 10
171355, 83, 99, 173149, 10
171396, 84, 99, 173165, 10
171396, 84, 99, 173182, 10
171437, 83, 98, 173199, 10
171437, 83, 98, 173216, 10
171437, 83, 98, 173233, 10
171478, 85, 99, 173249, 10
171478, 85, 99, 173265, 10
171517, 85, 99, 173282, 10
171517, 85, 99, 173299, 10
171558, 84, 99, 173316, 10
171558, 84, 99, 173333, 10
171558, 84, 99, 173349, 10
171599, 84, 99, 173365, 10
171599, 84, 99, 173382, 10
171640, 85, 99, 173399, 10
171640, 85, 99, 173415, 10
171640, 85, 99, 173432, 10
171681, 85, 99, 173449, 10
171681, 85, 99, 173466, 10
171722, 85, 100, 173483, 10
171722, 85, 100, 173499, 10
171722, 85, 100, 173516, 10
171763, 84, 100, 173533, 10
171763, 84, 100, 173549, 10
171804, 86, 101, 173565, 10
171804, 86, 101, 173582, 10
171804, 86, 101, 173599, 10
171844, 86, 102, 173616, 10
171844, 86, 102, 173632, 10
171885, 86, 102, 173649, 10
171885, 86, 102, 173666, 10
171885, 86, 102, 173682, 10
171926, 86, 103, 173699, 10
171926, 86, 103, 173716, 10
171967, 85, 103, 173732, 10
171967, 85, 103, 173749, 10
172008, 86, 103, 173766, 10
172008, 86, 103, 173782, 10
172008, 86, 103, 173800, 10
172049, 86, 104, 173816, 10
172049, 86, 104, 173833, 10
172090, 87, 105, 173850, 10
172090, 87, 105, 173865, 10
172090, 87, 105, 173883, 10
172131, 88, 104, 173899, 10
172131, 88, 104, 173916, 10
172172, 87, 103, 173932, 10
172172, 87, 103, 173950, 10
172172, 87, 103, 173965, 10
172213, 87, 102, 173983, 10
172213, 87, 102, 173999, 10
172254, 88, 103, 174015, 10
172254, 88, 103, 174032, 10
172254, 88, 103, 174050, 10
172294, 90, 103, 174066, 10
172294, 90, 103, 174082, 10
172335, 88, 102, 174099, 10
172335, 88, 102, 174116, 10
172335, 88, 102, 174132, 10
172376, 89, 102, 174149, 10
172376, 89, 102, 174166, 10
172417, 89, 101, 174182, 10
172417, 89, 101, 174200, 10
172417, 89, 101, 174216, 10
172457, 87, 101, 174233, 10
172457, 87, 101, 174250, 10
172498, 88, 102, 174266, 10
172498, 88, 102, 174283, 10
172539, 87, 102, 174299, 10
172539, 87, 102, 174316, 10
172539, 87, 102, 174333, 10
172580, 88, 102, 174349, 10
172580, 88, 102, 174366, 10
172621, 89, 103, 174382, 10
172621, 89, 103, 174399, 10
172621, 89, 103, 174416, 10
172662, 88, 103, 174432, 10
172662, 88, 103, 174449, 10
172703, 90, 102, 174466, 10
172703, 90, 102, 174482, 10
172703, 90, 102, 174499, 10
172743, 90, 104, 174516, 10
172743, 90, 104, 174532, 10
172784, 90, 104, 174550, 10
172784, 90, 104, 174566, 10
172784, 90, 104, 174582, 10
172825, 89, 105, 174599, 10
172825, 89, 105, 174616, 10
172866, 89, 106, 174633, 10
172866, 89, 106, 174649, 10
172866, 89, 106, 174666, 10
172907, 90, 106, 174683, 10
172907, 90, 106, 174699, 10
172948, 89, 106, 174716, 10
172948, 89, 106, 174732, 10
172989, 89, 106, 174749, 10
172989, 89, 106, 174766, 10
172989, 89, 106, 174783, 10
173030, 89, 106, 174799, 10
173030, 89, 106, 174816, 10
173071, 89, 106, 174833, 10
173071, 89, 106, 174850, 10
173071, 89, 106, 174866, 10
173112, 89, 104, 174882, 10
173112, 89, 104, 174899, 10
173153, 89, 104, 174916, 10
173153, 89, 104, 174932, 10
173153, 89, 104, 174949, 10
173193, 89, 104, 174966, 10
173193, 89, 104, 174982, 10
173234, 89, 103, 174999, 10
173234, 89, 103, 175016, 10
173234, 89, 103, 175032, 10
173275, 89, 103, 175050, 10
173275, 89, 103, 175066, 10
173316, 90, 103, 175083, 10
173316, 90, 103, 175099, 10
173357, 90, 103, 175116, 10
173357, 90, 103, 175133, 10
173357, 90, 103, 175149, 10
173398, 90, 102, 175166, 10
173398, 90, 102, 175182, 10
173438, 88, 102, 175199, 10
173438, 88, 102, 175216, 10
173438, 88, 102, 175232, 10
173479, 90, 103, 175250, 10
173479, 90, 103, 175266, 10
173520, 89, 103, 175283, 10
173520, 89, 103, 175300, 10
173520, 89, 103, 175316, 10
173561, 88, 104, 175332, 10
173561, 88, 104, 175349, 10
173602, 89, 105, 175366, 10
173602, 89, 105, 175383, 10
173642, 91, 105, 175400, 10
173642, 91, 105, 175416, 10
173642, 91, 105, 175433, 10
173683, 90, 106, 175449, 10
173683, 90, 106, 175466, 10
173724, 89, 105, 175482, 10
173724, 89, 105, 175499, 10
173724, 89, 105, 175516, 10
173765, 88, 104, 175532, 10
173765, 88, 104, 175550, 10
173806, 85, 104, 175566, 10
173806, 85, 104, 175583, 10
173806, 85, 104, 175600, 10
173847, 85, 103, 175616, 10
173847, 85, 103, 175632, 10
173888, 86, 103, 175650, 10
173888, 86, 103, 175666, 10
173888, 86, 103, 175683, 10
173929, 85, 103, 175699, 10
173929, 85, 103, 175716, 10
173970, 86, 103, 175732, 10
173970, 86, 103, 175749, 10
173970, 86, 103, 175766, 10
174011, 86, 103, 175782, 10
174011, 86, 103, 175799, 10
174051, 89, 104, 175816, 10
174051, 89, 104, 175832, 10
174051, 89, 104, 175849, 10
174092, 90, 104, 175867, 10
174092, 90, 104, 175882, 10
174133, 90, 103, 175900, 10
174133, 90, 103, 175916, 10
174174, 91, 104, 175932, 10
174174, 91, 104, 175949, 10
174174, 91, 104, 175966, 10
174215, 90, 103, 175982, 10
174215, 90, 103, 175999, 10
174256, 90, 104, 176016, 10
174256, 90, 104, 176033, 10
174256, 90, 104, 176050, 10
174297, 90, 104, 176066, 10
174297, 90, 104, 176083, 10
174338, 91, 104, 176100, 10
174338, 91, 104, 176117, 10
174338, 91, 104, 176132, 10
174379, 90, 104, 176149, 10
174379, 90, 104, 176166, 10
174419, 91, 105, 176183, 10
174419, 91, 105, 176200, 10
174419, 91, 105, 176217, 10
174460, 91, 106, 176233, 10
174460, 91, 106, 176249, 10
174500, 91, 106, 176266, 10
174500, 91, 106, 176283, 10
174500, 91, 106, 176299, 10
174541, 91, 107, 176316, 10
174541, 91, 107, 176333, 10
174582, 91, 107, 176349, 10
174582, 91, 107, 176366, 10
174623, 92, 108, 176383, 10
174623, 92, 108, 176400, 10
174623, 92, 108, 176416, 10
174664, 92, 108, 176433, 10
174664, 92, 108, 176449, 10
174705, 91, 109, 176466, 10
174705, 91, 109, 176483, 10
174705, 91, 109, 176499, 10
174746, 92, 109, 176516, 10
174746, 92, 109, 176533, 10
174787, 92, 109, 176550, 10
174787, 92, 109, 176566, 10
174787, 92, 109, 176583, 10
174828, 92, 109, 176600, 10
174828, 92, 109, 176617, 10
174869, 92, 108, 176632, 10
174869, 92, 108, 176649, 10
174869, 92, 108, 176666, 10
174910, 92, 108, 176683, 10
174910, 92, 108, 176700, 10
174950, 92, 107, 176716, 10
174950, 92, 107, 176732, 10
174950, 92, 107, 176749, 10
174991, 92, 105, 176766, 10
174991, 92, 105, 176783, 10
175032, 92, 106, 176799, 10
175032, 92, 106, 176816, 10
175073, 93, 106, 176833, 10
175073, 93, 106, 176850, 10
175073, 93, 106, 176866, 10
175114, 93, 105, 176883, 10
175114, 93, 105, 176900, 10
175155, 92, 106, 176917, 10
175155, 92, 106, 176933, 10
175155, 92, 106, 176949, 10
175196, 93, 107, 176966, 10
175196, 93, 107, 176983, 10
175237, 94, 107, 176999, 10
175237, 94, 107, 177016, 10
175237, 94, 107, 177033, 10
175278, 94, 106, 177050, 10
175278, 94, 106, 177066, 10
175319, 92, 107, 177082, 10
175319, 92, 107, 177099, 10
175319, 92, 107, 177116, 10
175360, 93, 107, 177133, 10
175360, 93, 107, 177149, 10
175399, 93, 107, 177166, 10
175399, 93, 107, 177183, 10
175399, 93, 107, 177199, 10
175440, 93, 108, 177216, 10
175440, 93, 108, 177233, 10
175481, 93, 108, 177249, 10
175481, 93, 108, 177266, 10
175481, 93, 108, 177283, 10
175522, 93, 109, 177300, 10
175522, 93, 109, 177317, 10
175563, 94, 109, 177332, 10
175563, 94, 109, 177349, 10
175604, 95, 110, 177366, 10
175604, 95, 110, 177383, 10
175604, 95, 110, 177400, 10
175645, 92, 110, 177417, 10
175645, 92, 110, 177433, 10
175686, 94, 109, 177449, 10
175686, 94, 109, 177466, 10
175686, 94, 109, 177483, 10
175727, 93, 109, 177499, 10
175727, 93, 109, 177516, 10
175768, 94, 109, 177533, 10
175768, 94, 109, 177550, 10
175809, 94, 108, 177567, 10
175809, 94, 108, 177583, 10
175809, 94, 108, 177600, 10
175849, 94, 108, 177617, 10
175849, 94, 108, 177633, 10
175890, 95, 108, 177650, 10
175890, 95, 108, 177667, 10
175890, 95, 108, 177682, 10
175931, 94, 108, 177700, 10
175931, 94, 108, 177717, 10
175972, 96, 108, 177733, 10
175972, 96, 108, 177750, 10
175972, 96, 108, 177767, 10
176013, 95, 109, 177783, 10
176013, 95, 109, 177800, 10
176054, 95, 108, 177817, 10
176054, 95, 108, 177833, 10
176054, 95, 108, 177850, 10
176095, 95, 107, 177866, 10
176095, 95, 107, 177883, 10
176136, 94, 106, 177900, 10
176136, 94, 106, 177917, 10
176136, 94, 106, 177933, 10
176177, 94, 107, 177950, 10
176177, 94, 107, 177967, 10
176218, 95, 108, 177983, 10
176218, 95, 108, 178000, 10
176218, 95, 108, 178017, 10
176259, 94, 108, 178033, 10
176259, 94, 108, 178049, 10
176299, 94, 108, 178066, 10
176299, 94, 108, 178083, 10
176339, 94, 108, 178100, 10
176339, 94, 108, 178117, 10
176339, 94, 108, 178133, 10
176380, 94, 109, 178150, 10
176380, 94, 109, 178166, 10
176421, 94, 110, 178183, 10
176421, 94, 110, 178200, 10
176421, 94, 110, 178217, 10
176462, 95, 111, 178233, 10
176462, 95, 111, 178250, 10
176503, 95, 111, 178266, 10
176503, 95, 111, 178283, 10
176503, 95, 111, 178300, 10
176544, 94, 110, 178317, 10
176544, 94, 110, 178333, 10
176585, 95, 110, 178349, 10
176585, 95, 110, 178366, 10
176585, 95, 110, 178383, 10
176626, 94, 111, 178400, 10
176626, 94, 111, 178417, 10
176667, 96, 110, 178433, 10
176667, 96, 110, 178450, 10
176667, 96, 110, 178467, 10
176708, 95, 109, 178483, 10
176708, 95, 109, 178500, 10
176748, 95, 110, 178517, 10
176748, 95, 110, 178533, 10
176789, 96, 109, 178550, 10
176789, 96, 109, 178567, 10
176789, 96, 109, 178584, 10
176830, 96, 109, 178599, 10
176830, 96, 109, 178616, 10
176871, 96, 109, 178634, 10
176871, 96, 109, 178650, 10
176871, 96, 109, 178666, 10
176912, 96, 108, 178683, 10
176912, 96, 108, 178700, 10
176953, 96, 109, 178717, 10
176953, 96, 109, 178734, 10
176953, 96, 109, 178750, 10
176994, 97, 110, 178766, 10
176994, 97, 110, 178783, 10
177035, 97, 110, 178799, 10
177035, 97, 110, 178816, 10
177035, 97, 110, 178833, 10
177076, 99, 110, 178850, 10
177076, 99, 110, 178867, 10
177117, 97, 110, 178883, 10
177117, 97, 110, 178900, 10
177117, 97, 110, 178917, 10
177158, 97, 110, 178933, 10
177158, 97, 110, 178949, 10
177198, 97, 111, 178966, 10
177198, 97, 111, 178983, 10
177239, 98, 112, 179000, 10
177239, 98, 112, 179017, 10
177239, 98, 112, 179033, 10
177280, 97, 112, 179049, 10
177280, 97, 112, 179066, 10
177320, 97, 112, 179083, 10
177320, 97, 112, 179099, 10
177320, 97, 112, 179116, 10
177361, 98, 113, 179134, 10
177361, 98, 113, 179149, 10
177402, 97, 113, 179166, 10
177402, 97, 113, 179183, 10
177402, 97, 113, 179200, 10
177443, 98, 113, 179216, 10
177443, 98, 113, 179233, 10
177484, 98, 113, 179250, 10
177484, 98, 113, 179267, 10
177484, 98, 113, 179283, 10
177525, 98, 113, 179300, 10
177525, 98, 113, 179317, 10
177566, 97, 112, 179333, 10
177566, 97, 112, 179349, 10
177566, 97, 112, 179366, 10
177607, 97, 111, 179384, 10
177607, 97, 111, 179400, 10
177647, 96, 111, 179416, 10
177647, 96, 111, 179433, 10
177688, 97, 110, 179450, 10
177688, 97, 110, 179467, 10
177688, 97, 110, 179483, 10
177729, 97, 111, 179500, 10
177729, 97, 111, 179517, 10
177770, 97, 111, 179534, 10
177770, 97, 111, 179550, 10
177770, 97, 111, 179566, 10
177811, 98, 111, 179584, 10
177811, 98, 111, 179600, 10
177852, 99, 111, 179616, 10
177852, 99, 111, 179633, 10
177852, 99, 111, 179650, 10
177893, 98, 111, 179667, 10
177893, 98, 111, 179684, 10
177934, 99, 111, 179700, 10
177934, 99, 111, 179717, 10
177934, 99, 111, 179733, 10
177975, 98, 110, 179750, 10
177975, 98, 110, 179767, 10
178016, 98, 111, 179783, 10
178016, 98, 111, 179800, 10
178016, 98, 111, 179817, 10
178056, 99, 111, 179834, 10
178056, 99, 111, 179850, 10
178097, 98, 111, 179867, 10
178097, 98, 111, 179884, 10
178097, 98, 111, 179900, 10
178138, 97, 112, 179917, 10
178138, 97, 112, 179934, 10
178179, 98, 112, 179950, 10
178179, 98, 112, 179967, 10
178220, 99, 113, 179984, 10
178220, 99, 113, 180000, 10
178220, 99, 113, 180017, 10
178260, 97, 113, 180033, 10
178260, 97, 113, 180050, 10
178301, 97, 114, 180067, 10
178301, 97, 114, 180084, 10
178301, 97, 114, 180100, 10
178342, 99, 114, 180117, 10
178342, 99, 114, 180133, 10
178383, 99, 114, 180150, 10
178383, 99, 114, 180167, 10
178424, 98, 113, 180184, 10
178424, 98, 113, 180200, 10
178424, 98, 113, 180217, 10
178465, 99, 113, 180234, 10
178465, 99, 113, 180250, 10
178505, 99, 112, 180266, 10
178505, 99, 112, 180283, 10
178505, 99, 112, 180300, 10
178546, 99, 113, 180316, 10
178546, 99, 113, 180334, 10
178587, 101, 112, 180350, 10
178587, 101, 112, 180367, 10
178587, 101, 112, 180383, 10
178628, 101, 113, 180400, 10
178628, 101, 113, 180417, 10
178669, 101, 113, 180434, 10
178669, 101, 113, 180450, 10
178669, 101, 113, 180467, 10
178710, 100, 112, 180483, 10
178710, 100, 112, 180500, 10
178751, 100, 112, 180517, 10
178751, 100, 112, 180533, 10
178751, 100, 112, 180550, 10
178792, 99, 111, 180567, 10
178792, 99, 111, 180584, 10
178833, 99, 112, 180600, 10
178833, 99, 112, 180617, 10
178874, 100, 112, 180634, 10
178874, 100, 112, 180650, 10
178874, 100, 112, 180667, 10
178915, 100, 111, 180683, 10
178915, 100, 111, 180700, 10
178956, 97, 111, 180717, 10
178956, 97, 111, 180733, 10
178956, 97, 111, 180750, 10
178997, 97, 111, 180767, 10
178997, 97, 111, 180784, 10
179038, 97, 111, 180800, 10
179038, 97, 111, 180817, 10
179038, 97, 111, 180833, 10
179079, 98, 113, 180850, 10
179079, 98, 113, 180867, 10
179119, 98, 114, 180884, 10
179119, 98, 114, 180900, 10
179119, 98, 114, 180916, 10
179160, 98, 115, 180933, 10
179160, 98, 115, 180950, 10
179201, 99, 116, 180967, 10
179201, 99, 116, 180983, 10
179201, 99, 116, 181000, 10
179241, 100, 117, 181017, 10
179241, 100, 117, 181033, 10
179282, 100, 116, 181050, 10
179282, 100, 116, 181066, 10
179282, 100, 116, 181083, 10
179323, 100, 115, 181100, 10
179323, 100, 115, 181117, 10
179364, 99, 113, 181134, 10
179364, 99, 113, 181150, 10
179405, 98, 113, 181167, 10
179405, 98, 113, 181183, 10
179405, 98, 113, 181200, 10
179446, 98, 112, 181217, 10
179446, 98, 112, 181234, 10
179487, 99, 111, 181250, 10
179487, 99, 111, 181267, 10
179487, 99, 111, 181284, 10
179528, 98, 111, 181301, 10
179528, 98, 111, 181317, 10
179569, 98, 111, 181333, 10
179569, 98, 111, 181350, 10
179569, 98, 111, 181366, 10
179609, 100, 112, 181383, 10
179609, 100, 112, 181400, 10
179650, 102, 113, 181417, 10
179650, 102, 113, 181434, 10
179650, 102, 113, 181450, 10
179691, 102, 113, 181467, 10
179691, 102, 113, 181484, 10
179732, 102, 113, 181500, 10
179732, 102, 113, 181517, 10
179732, 102, 113, 181534, 10
179773, 101, 113, 181551, 10
179773, 101, 113, 181567, 10
179814, 101, 114, 181583, 10
179814, 101, 114, 181600, 10
179814, 101, 114, 181617, 10
179855, 100, 114, 181633, 10
179855, 100, 114, 181650, 10
179896, 100, 113, 181667, 10
179896, 100, 113, 181683, 10
179937, 100, 114, 181700, 10
179937, 100, 114, 181717, 10
179937, 100, 114, 181734, 10
179978, 99, 114, 181750, 10
179978, 99, 114, 181767, 10
180019, 100, 115, 181784, 10
180019, 100, 115, 181800, 10
180019, 100, 115, 181817, 10
180060, 101, 115, 181834, 10
180060, 101, 115, 181850, 10
180101, 100, 116, 181867, 10
180101, 100, 116, 181884, 10
180101, 100, 116, 181901, 10
180142, 102, 116, 181917, 10
180142, 102, 116, 181934, 10
180183, 101, 116, 181950, 10
180183, 101, 116, 181967, 10
180183, 101, 116, 181983, 10
180224, 101, 115, 182000, 10
180224, 101, 115, 182017, 10
180264, 102, 115, 182034, 10
180264, 102, 115, 182051, 10
180264, 102, 115, 182066, 10
180305, 101, 114, 182083, 10
180305, 101, 114, 182100, 10
180346, 101, 113, 182117, 10
180346, 101, 113, 182134, 10
180387, 101, 113, 182150, 10
180387, 101, 113, 182167, 10
180387, 101, 113, 182183, 10
180428, 100, 113, 182200, 10
180428, 100, 113, 182217, 10
180468, 102, 112, 182233, 10
180468, 102, 112, 182250, 10
180468, 102, 112, 182267, 10
180509, 101, 113, 182284, 10
180509, 101, 113, 182300, 10
180550, 101, 112, 182317, 10
180550, 101, 112, 182334, 10
180550, 101, 112, 182350, 10
180591, 101, 113, 182367, 10
180591, 101, 113, 182384, 10
180632, 102, 114, 182401, 10
180632, 102, 114, 182417, 10
180632, 102, 114, 182434, 10
180673, 103, 115, 182450, 10
180673, 103, 115, 182467, 10
180714, 104, 115, 182484, 10
180714, 104, 115, 182500, 10
180714, 104, 115, 182517, 10
180755, 103, 116, 182534, 10
180755, 103, 116, 182551, 10
180796, 103, 117, 182567, 10
180796, 103, 117, 182583, 10
180837, 104, 118, 182600, 10
180837, 104, 118, 182617, 10
180837, 104, 118, 182634, 10
180878, 103, 117, 182650, 10
180878, 103, 117, 182667, 10
180919, 101, 117, 182683, 10
180919, 101, 117, 182700, 10
180919, 101, 117, 182717, 10
180960, 102, 117, 182734, 10
180960, 102, 117, 182750, 10
181001, 102, 117, 182767, 10
181001, 102, 117, 182784, 10
181001, 102, 117, 182800, 10
181042, 101, 116, 182817, 10
181042, 101, 116, 182833, 10
181083, 102, 115, 182850, 10
181083, 102, 115, 182867, 10
181083, 102, 115, 182883, 10
181124, 103, 116, 182900, 10
181124, 103, 116, 182917, 10
181165, 103, 115, 182933, 10
181165, 103, 115, 182950, 10
181165, 103, 115, 182967, 10
181206, 102, 115, 182983, 10
181206, 102, 115, 183000, 10
181246, 103, 115, 183017, 10
181246, 103, 115, 183034, 10
181287, 103, 114, 183051, 10
181287, 103, 114, 183067, 10
181287, 103, 114, 183083, 10
181328, 105, 116, 183100, 10
181328, 105, 116, 183117, 10
181369, 103, 115, 183134, 10
181369, 103, 115, 183150, 10
181369, 103, 115, 183167, 10
181409, 104, 115, 183184, 10
181409, 104, 115, 183201, 10
181450, 103, 115, 183217, 10
181450, 103, 115, 183234, 10
181450, 103, 115, 183251, 10
181491, 103, 116, 183267, 10
181491, 103, 116, 183283, 10
181532, 103, 115, 183300, 10
181532, 103, 115, 183317, 10
181532, 103, 115, 183333, 10
181573, 103, 116, 183350, 10
181573, 103, 116, 183367, 10
181614, 103, 116, 183384, 10
181614, 103, 116, 183401, 10
181614, 103, 116, 183417, 10
181655, 103, 116, 183433, 10
181655, 103, 116, 183450, 10
181696, 103, 117, 183467, 10
181696, 103, 117, 183484, 10
181696, 103, 117, 183501, 10
181737, 104, 119, 183517, 10
181737, 104, 119, 183534, 10
181778, 104, 119, 183551, 10
181778, 104, 119, 183567, 10
181819, 104, 119, 183583, 10
181819, 104, 119, 183600, 10
181819, 104, 119, 183617, 10
181860, 103, 119, 183634, 10
181860, 103, 119, 183650, 10
181901, 104, 118, 183667, 10
181901, 104, 118, 183684, 10
181901, 104, 118, 183701, 10
181942, 103, 111, 183717, 10
181942, 103, 111, 183734, 10
181983, 103, 115, 183751, 10
181983, 103, 115, 183767, 10
181983, 103, 115, 183784, 10
182024, 102, 116, 183801, 10
182024, 102, 116, 183817, 10
182065, 104, 116, 183834, 10
182065, 104, 116, 183850, 10
182065, 104, 116, 183867, 10
182106, 103, 114, 183884, 10
182106, 103, 114, 183900, 10
182147, 103, 115, 183917, 10
182147, 103, 115, 183934, 10
182147, 103, 115, 183950, 10
182188, 103, 115, 183967, 10
182188, 103, 115, 183984, 10
182228, 104, 114, 184001, 10
182228, 104, 114, 184017, 10
182269, 104, 114, 184034, 10
182269, 104, 114, 184050, 10
182269, 104, 114, 184067, 10
182309, 102, 114, 184084, 10
182309, 102, 114, 184101, 10
182350, 102, 115, 184117, 10
182350, 102, 115, 184134, 10
182350, 102, 115, 184150, 10
182391, 102, 115, 184167, 10
182391, 102, 115, 184184, 10
182432, 102, 114, 184200, 10
182432, 102, 114, 184217, 10
182432, 102, 114, 184234, 10
182473, 102, 115, 184251, 10
182473, 102, 115, 184267, 10
182555, 102, 116, 184329, 11
182555, 102, 116, 184345, 11
182596, 103, 117, 184362, 11
182596, 103, 117, 184379, 11
182596, 103, 117, 184396, 11
182637, 104, 119, 184413, 11
182637, 104, 119, 184429, 11
182678, 105, 119, 184446, 11
182678, 105, 119, 184463, 11
182678, 105, 119, 184478, 11
182719, 104, 119, 184496, 11
182719, 104, 119, 184512, 11
182760, 101, 117, 184529, 11
182760, 101, 117, 184546, 11
182760, 101, 117, 184562, 11
182801, 99, 114, 184579, 11
182801, 99, 114, 184596, 11
182842, 98, 113, 184613, 11
182842, 98, 113, 184629, 11
182842, 98, 113, 184646, 11
182883, 99, 112, 184662, 11
182883, 99, 112, 184679, 11
182924, 97, 112, 184696, 11
182924, 97, 112, 184712, 11
182924, 97, 112, 184729, 11
182965, 97, 111, 184746, 11
182965, 97, 111, 184763, 11
183005, 97, 110, 184778, 11
183005, 97, 110, 184795, 11
183046, 97, 110, 184812, 11
183046, 97, 110, 184829, 11
183046, 97, 110, 184845, 11
183087, 97, 109, 184863, 11
183087, 97, 109, 184879, 11
183128, 98, 110, 184896, 11
183128, 98, 110, 184912, 11
183128, 98, 110, 184929, 11
183169, 97, 110, 184946, 11
183169, 97, 110, 184963, 11
183209, 97, 110, 184979, 11
183209, 97, 110, 184996, 11
183250, 97, 110, 185013, 11
183250, 97, 110, 185029, 11
183250, 97, 110, 185046, 11
183291, 98, 112, 185062, 11
183291, 98, 112, 185079, 11
183332, 99, 113, 185096, 11
183332, 99, 113, 185112, 11
183332, 99, 113, 185129, 11
183373, 99, 114, 185145, 11
183373, 99, 114, 185162, 11
183414, 99, 114, 185179, 11
183414, 99, 114, 185195, 11
183414, 99, 114, 185212, 11
183454, 99, 113, 185230, 11
183454, 99, 113, 185245, 11
183495, 99, 115, 185262, 11
183495, 99, 115, 185279, 11
183495, 99, 115, 185296, 11
183536, 100, 117, 185313, 11
183536, 100, 117, 185329, 11
183577, 102, 117, 185346, 11
183577, 102, 117, 185362, 11
183577, 102, 117, 185379, 11
183618, 101, 117, 185395, 11
183618, 101, 117, 185412, 11
183659, 103, 117, 185429, 11
183659, 103, 117, 185446, 11
183700, 102, 117, 185463, 11
183700, 102, 117, 185479, 11
183700, 102, 117, 185495, 11
183741, 103, 116, 185512, 11
183741, 103, 116, 185529, 11
183782, 102, 115, 185546, 11
183782, 102, 115, 185562, 11
183782, 102, 115, 185579, 11
183823, 101, 114, 185596, 11
183823, 101, 114, 185613, 11
183864, 101, 114, 185629, 11
183864, 101, 114, 185646, 11
183864, 101, 114, 185663, 11
183905, 102, 114, 185679, 11
183905, 102, 114, 185696, 11
183946, 101, 113, 185713, 11
183946, 101, 113, 185729, 11
183946, 101, 113, 185746, 11
183987, 101, 113, 185762, 11
183987, 101, 113, 185779, 11
184028, 101, 113, 185796, 11
184028, 101, 113, 185812, 11
184028, 101, 113, 185829, 11
184069, 103, 115, 185846, 11
184069, 103, 115, 185862, 11
184110, 102, 115, 185879, 11
184110, 102, 115, 185896, 11
184110, 102, 115, 185913, 11
184151, 100, 114, 185929, 11
184151, 100, 114, 185946, 11
184192, 93, 111, 185963, 11
184192, 93, 111, 185980, 11
184232, 90, 112, 185996, 11
184232, 90, 112, 186013, 11
184232, 90, 112, 186029, 11
184272, 95, 112, 186046, 11
184272, 95, 112, 186063, 11
184313, 96, 112, 186079, 11
184313, 96, 112, 186096, 11
184313, 96, 112, 186113, 11
184354, 99, 115, 186130, 11
184354, 99, 115, 186146, 11
184395, 95, 116, 186162, 11
184395, 95, 116, 186179, 11
184395, 95, 116, 186196, 11
184436, 96, 116, 186212, 11
184436, 96, 116, 186230, 11
184477, 100, 117, 186246, 11
184477, 100, 117, 186263, 11
184477, 100, 117, 186280, 11
184518, 100, 118, 186296, 11
184518, 100, 118, 186313, 11
184559, 102, 118, 186330, 11
184559, 102, 118, 186345, 11
184559, 102, 118, 186362, 11
184600, 103, 117, 186379, 11
184600, 103, 117, 186396, 11
184641, 101, 116, 186412, 11
184641, 101, 116, 186430, 11
184682, 102, 115, 186446, 11
184682, 102, 115, 186462, 11
184682, 102, 115, 186479, 11
184723, 101, 115, 186495, 11
184723, 101, 115, 186513, 11
184764, 101, 113, 186529, 11
184764, 101, 113, 186545, 11
184764, 101, 113, 186563, 11
184805, 99, 114, 186580, 11
184805, 99, 114, 186596, 11
184846, 101, 113, 186612, 11
184846, 101, 113, 186629, 11
184846, 101, 113, 186646, 11
184886, 101, 113, 186663, 11
184886, 101, 113, 186679, 11
184927, 102, 115, 186696, 11
184927, 102, 115, 186712, 11
184927, 102, 115, 186729, 11
184968, 104, 115, 186746, 11
184968, 104, 115, 186762, 11
185009, 103, 115, 186779, 11
185009, 103, 115, 186796, 11
185009, 103, 115, 186812, 11
185050, 103, 116, 186829, 11
185050, 103, 116, 186846, 11
185091, 104, 117, 186863, 11
185091, 104, 117, 186879, 11
185091, 104, 117, 186896, 11
185132, 104, 118, 186912, 11
185132, 104, 118, 186929, 11
185172, 104, 118, 186946, 11
185172, 104, 118, 186963, 11
185213, 105, 119, 186979, 11
185213, 105, 119, 186996, 11
185213, 105, 119, 187012, 11
185254, 105, 119, 187029, 11
185254, 105, 119, 187046, 11
185295, 105, 120, 187062, 11
185295, 105, 120, 187079, 11
185295, 105, 120, 187096, 11
185336, 105, 120, 187113, 11
185336, 105, 120, 187129, 11
185377, 104, 119, 187146, 11
185377, 104, 119, 187162, 11
185377, 104, 119, 187179, 11
185418, 105, 119, 187195, 11
185418, 105, 119, 187212, 11
185459, 104, 118, 187229, 11
185459, 104, 118, 187246, 11
185459, 104, 118, 187263, 11
185500, 105, 118, 187279, 11
185500, 105, 118, 187296, 11
185541, 106, 118, 187312, 11
185541, 106, 118, 187329, 11
185541, 106, 118, 187345, 11
185582, 107, 118, 187363, 11
185582, 107, 118, 187380, 11
185623, 106, 117, 187396, 11
185623, 106, 117, 187413, 11
