Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
26416, 0, 1, 50, 49, 28260, 1, 1, 3
26431, 0, 0, 55, 50, 28275, 1, 1, 3
26451, 0, 0, 51, 47, 28294, 1, 1, 3
26467, 0, 1, 52, 46, 28310, 1, 1, 3
26483, 0, 2, 52, 47, 28326, 1, 1, 3
26504, 0, 2, 55, 50, 28343, 1, 1, 3
26519, 0, 1, 52, 51, 28359, 1, 1, 3
26534, 0, 1, 50, 49, 28377, 1, 1, 3
26550, 0, 1, 52, 52, 28394, 1, 1, 3
26570, 0, 1, 55, 52, 28411, 1, 1, 3
26586, 0, 1, 57, 52, 28427, 1, 1, 3
26601, 0, 1, 53, 55, 28442, 1, 1, 3
26621, 0, 1, 54, 54, 28461, 1, 1, 3
26637, 0, 0, 56, 56, 28476, 1, 1, 3
26647, 0, 2, 54, 56, 28492, 1, 1, 3
26662, 0, 2, 55, 54, 28510, 1, 1, 3
26683, 0, 1, 58, 53, 28527, 1, 1, 3
26703, 0, 3, 57, 55, 28544, 1, 1, 3
26719, 0, 2, 56, 52, 28558, 1, 1, 3
26730, 0, 1, 57, 51, 28575, 1, 1, 3
26750, 0, 1, 55, 56, 28595, 1, 1, 3
26766, 0, 2, 55, 58, 28610, 1, 1, 3
26786, 0, 3, 56, 58, 28627, 1, 1, 3
26802, 0, 1, 58, 54, 28643, 1, 1, 3
26817, 0, 3, 57, 54, 28661, 1, 1, 3
26832, 0, 1, 55, 55, 28676, 1, 1, 3
26848, 0, 1, 56, 54, 28692, 1, 1, 3
26863, 0, 1, 58, 57, 28708, 1, 1, 3
26884, 0, 2, 57, 53, 28726, 1, 1, 3
26899, 0, 1, 57, 53, 28742, 1, 1, 3
26919, 0, 1, 56, 57, 28760, 1, 1, 3
26935, 0, 1, 55, 52, 28777, 1, 1, 3
26950, 0, 2, 56, 52, 28793, 1, 1, 3
26966, 0, 2, 56, 52, 28810, 1, 1, 3
26987, 0, 2, 58, 54, 28826, 1, 2, 3
27002, 0, 2, 58, 56, 28844, 1, 2, 3
27018, 0, 2, 55, 58, 28861, 1, 2, 3
27033, 1, 1, 58, 56, 28876, 1, 2, 3
27048, 0, 2, 58, 54, 28893, 1, 2, 3
27064, 0, 0, 55, 56, 28911, 1, 2, 3
27084, 0, 0, 56, 52, 28928, 1, 2, 3
27100, 0, 1, 62, 54, 28942, 1, 2, 3
27115, 0, 2, 64, 54, 28959, 1, 2, 3
27130, 0, 2, 58, 51, 28977, 1, 2, 3
27146, 0, 6, 58, 52, 28992, 1, 2, 3
27166, 0, 3, 58, 53, 29011, 1, 2, 3
27187, 2, 4, 55, 51, 29026, 1, 2, 3
27202, 0, 7, 58, 53, 29043, 1, 2, 3
27217, 0, 11, 66, 55, 29061, 1, 2, 3
27234, 0, 14, 58, 52, 29077, 1, 2, 3
27249, 0, 16, 65, 52, 29092, 1, 2, 3
27265, 0, 18, 65, 57, 29109, 1, 2, 3
27285, 0, 24, 65, 57, 29125, 1, 2, 3
27300, 0, 28, 66, 57, 29145, 1, 2, 3
27317, 0, 31, 67, 56, 29160, 1, 2, 3
27332, 0, 37, 67, 60, 29176, 1, 2, 3
27347, 0, 48, 66, 60, 29193, 1, 2, 3
27368, 0, 66, 68, 58, 29211, 1, 2, 3
27384, 0, 81, 66, 59, 29225, 1, 2, 3
27400, 0, 104, 66, 57, 29242, 1, 2, 3
27415, 0, 130, 68, 58, 29259, 1, 2, 3
27437, 0, 182, 64, 60, 29276, 1, 2, 3
27452, 0, 216, 61, 60, 29294, 1, 2, 3
27467, 0, 247, 64, 58, 29309, 1, 2, 3
27478, 0, 270, 61, 58, 29325, 1, 2, 3
27499, 0, 316, 62, 56, 29342, 1, 2, 3
27514, 0, 349, 62, 55, 29359, 1, 2, 3
27531, 0, 377, 64, 54, 29377, 1, 2, 3
27551, 0, 421, 64, 56, 29394, 1, 2, 3
27567, 0, 444, 63, 55, 29409, 1, 2, 3
27588, 0, 464, 65, 55, 29427, 1, 2, 3
27598, 0, 472, 63, 55, 29442, 1, 2, 3
27619, 0, 496, 64, 56, 29462, 1, 2, 3
27630, 0, 504, 65, 54, 29476, 1, 2, 3
27651, 0, 527, 63, 55, 29494, 1, 2, 3
27661, 0, 535, 62, 56, 29508, 1, 2, 3
27682, 0, 550, 63, 56, 29526, 1, 2, 3
27703, 0, 566, 65, 57, 29543, 1, 2, 3
27719, 0, 577, 66, 55, 29561, 1, 2, 3
27729, 0, 588, 60, 55, 29575, 1, 2, 3
27750, 0, 590, 66, 54, 29592, 1, 2, 3
27766, 0, 603, 62, 55, 29611, 1, 2, 3
27782, 0, 607, 67, 54, 29626, 1, 2, 3
27797, 0, 611, 67, 54, 29642, 1, 2, 3
27813, 0, 610, 66, 57, 29659, 1, 2, 3
27834, 0, 607, 66, 54, 29677, 1, 2, 3
27849, 0, 604, 68, 54, 29695, 1, 2, 3
27866, 0, 597, 68, 56, 29708, 1, 2, 3
27881, 0, 584, 69, 54, 29726, 1, 2, 3
27896, 0, 571, 68, 58, 29742, 1, 2, 3
27913, 0, 550, 68, 55, 29758, 1, 2, 3
27933, 0, 509, 69, 57, 29776, 1, 2, 3
27949, 0, 468, 70, 56, 29792, 1, 2, 3
27965, 0, 411, 67, 56, 29810, 1, 2, 3
27980, 0, 342, 70, 58, 29827, 1, 2, 3
28002, 0, 254, 68, 54, 29845, 1, 2, 3
28017, 0, 200, 65, 55, 29858, 1, 2, 3
28033, 0, 140, 59, 56, 29875, 1, 2, 3
28054, 0, 49, 61, 56, 29894, 1, 2, 3
28064, 0, 21, 60, 56, 29909, 1, 2, 3
28080, 0, 4, 59, 57, 29926, 1, 2, 3
28100, 0, 0, 61, 53, 29942, 1, 2, 3
28115, 0, 0, 54, 52, 29960, 1, 2, 3
28131, 0, 0, 52, 51, 29975, 1, 2, 3
28146, 0, 0, 53, 52, 29992, 1, 2, 3
28167, 0, 0, 58, 52, 30012, 1, 2, 3
28177, 0, 0, 56, 53, 30026, 1, 2, 3
28197, 0, 0, 57, 51, 30042, 1, 2, 3
28213, 0, 0, 56, 53, 30058, 1, 2, 3
28233, 0, 1, 58, 53, 30077, 1, 2, 3
28249, 0, 0, 57, 53, 30095, 1, 2, 3
28265, 0, 0, 60, 54, 30108, 1, 2, 3
28280, 0, 0, 58, 53, 30125, 1, 2, 3
28301, 0, 0, 59, 52, 30142, 1, 2, 3
28316, 0, 0, 59, 54, 30158, 1, 2, 3
28332, 0, 0, 55, 53, 30176, 1, 2, 3
28347, 0, 0, 58, 51, 30192, 1, 2, 3
28367, 0, 0, 58, 52, 30209, 1, 2, 3
28383, 0, 0, 57, 51, 30225, 1, 2, 3
28398, 0, 0, 59, 54, 30242, 1, 2, 3
28419, 0, 0, 58, 53, 30259, 1, 2, 3
28434, 0, 0, 60, 56, 30278, 1, 2, 3
28449, 0, 0, 59, 55, 30293, 1, 2, 3
28465, 0, 1, 57, 56, 30310, 1, 2, 3
28480, 0, 1, 60, 58, 30327, 1, 2, 3
28500, 0, 1, 57, 60, 30344, 1, 2, 3
28517, 0, 0, 58, 59, 30359, 1, 2, 3
28532, 0, 0, 62, 59, 30377, 1, 2, 3
28548, 0, 0, 59, 60, 30393, 1, 3, 3
28563, 0, 1, 61, 64, 30408, 1, 3, 3
28583, 0, 2, 61, 60, 30427, 1, 3, 3
28604, 0, 0, 58, 61, 30443, 1, 3, 3
28619, 0, 0, 60, 62, 30460, 1, 3, 3
28630, 0, 0, 60, 57, 30475, 1, 3, 3
28645, 0, 0, 60, 59, 30492, 1, 3, 3
28665, 0, 0, 60, 53, 30511, 1, 3, 3
28681, 0, 0, 60, 53, 30526, 1, 3, 3
28701, 0, 0, 59, 55, 30545, 1, 3, 3
28717, 0, 1, 59, 56, 30559, 1, 3, 3
28732, 0, 1, 60, 55, 30577, 1, 3, 3
28747, 0, 1, 59, 54, 30594, 1, 3, 3
28764, 0, 0, 61, 54, 30610, 1, 3, 3
28784, 0, 1, 61, 55, 30627, 1, 3, 3
28800, 0, 1, 57, 52, 30643, 1, 3, 3
28820, 0, 0, 84, 56, 30662, 1, 3, 3
28830, 0, 0, 91, 60, 30675, 1, 3, 3
28846, 0, 1, 81, 61, 30692, 1, 3, 3
28866, 0, 0, 78, 65, 30710, 1, 3, 3
28881, 0, 0, 74, 63, 30727, 1, 3, 3
28892, 0, 0, 79, 59, 30741, 1, 3, 3
28912, 0, 0, 83, 61, 30759, 1, 3, 3
28933, 0, 0, 87, 64, 30775, 1, 3, 3
28948, 0, 0, 99, 63, 30793, 1, 3, 3
28963, 0, 0, 106, 69, 30808, 1, 3, 3
28980, 0, 1, 114, 67, 30826, 1, 3, 3
29000, 0, 1, 121, 71, 30844, 1, 3, 3
29016, 0, 1, 129, 70, 30861, 1, 3, 3
29031, 0, 0, 142, 64, 30876, 1, 3, 3
29046, 0, 1, 149, 66, 30894, 1, 3, 3
29063, 0, 2, 153, 64, 30909, 1, 3, 3
29083, 0, 0, 157, 66, 30928, 1, 3, 3
29099, 0, 0, 163, 66, 30942, 1, 3, 3
29114, 0, 0, 168, 67, 30958, 1, 3, 3
29134, 0, 0, 176, 69, 30978, 1, 3, 3
29151, 0, 0, 181, 68, 30995, 1, 3, 3
29166, 0, 0, 186, 68, 31009, 1, 3, 3
29176, 0, 1, 190, 69, 31025, 1, 3, 3
29197, 0, 1, 196, 63, 31042, 1, 3, 3
29212, 0, 0, 200, 65, 31060, 1, 3, 3
29234, 0, 1, 211, 63, 31076, 1, 3, 3
29249, 0, 0, 218, 62, 31094, 1, 3, 3
29264, 0, 0, 226, 58, 31111, 1, 3, 3
29280, 0, 0, 233, 60, 31126, 1, 3, 3
29300, 0, 1, 241, 64, 31144, 1, 3, 3
29312, 0, 0, 245, 62, 31160, 1, 3, 3
29332, 0, 0, 250, 61, 31177, 1, 3, 3
29347, 0, 1, 255, 61, 31192, 1, 3, 3
29368, 0, 0, 255, 63, 31209, 1, 3, 3
29383, 0, 1, 259, 63, 31227, 1, 3, 3
29400, 0, 1, 262, 62, 31245, 1, 3, 3
29415, 0, 2, 268, 61, 31261, 1, 3, 3
29430, 0, 0, 273, 61, 31277, 1, 3, 3
29451, 0, 0, 281, 62, 31293, 1, 3, 3
29461, 0, 1, 281, 63, 31308, 1, 3, 3
29483, 0, 1, 283, 63, 31327, 1, 3, 3
29498, 0, 0, 285, 63, 31344, 1, 3, 3
29518, 0, 1, 287, 64, 31361, 1, 3, 3
29534, 0, 2, 287, 62, 31377, 1, 3, 3
29544, 0, 1, 287, 63, 31391, 1, 3, 3
29565, 0, 0, 288, 62, 31411, 1, 3, 3
29581, 0, 1, 290, 61, 31425, 1, 3, 3
29601, 0, 1, 288, 61, 31444, 1, 3, 3
29617, 0, 0, 283, 65, 31459, 1, 3, 3
29627, 0, 1, 279, 64, 31475, 1, 3, 3
29648, 0, 0, 274, 63, 31491, 1, 3, 3
29669, 0, 0, 267, 65, 31511, 1, 3, 3
29684, 0, 1, 263, 64, 31525, 1, 3, 3
29700, 0, 0, 252, 66, 31542, 1, 3, 3
29715, 0, 0, 233, 63, 31558, 1, 3, 3
29731, 0, 0, 210, 64, 31575, 1, 3, 3
29752, 0, 1, 176, 66, 31593, 1, 3, 3
29762, 0, 1, 152, 67, 31610, 1, 3, 3
29783, 0, 0, 35, 64, 31627, 1, 3, 3
29798, 0, 1, 15, 64, 31643, 1, 3, 3
29818, 0, 0, 23, 63, 31660, 1, 3, 3
29835, 0, 0, 29, 65, 31676, 1, 3, 3
29850, 0, 0, 31, 64, 31693, 1, 3, 3
29865, 0, 1, 37, 64, 31708, 1, 3, 3
29881, 0, 2, 38, 60, 31728, 1, 3, 3
29901, 0, 2, 36, 61, 31743, 1, 3, 3
29917, 0, 0, 37, 61, 31761, 1, 3, 3
29932, 0, 1, 40, 61, 31775, 1, 3, 3
29947, 0, 1, 38, 61, 31792, 1, 3, 3
29968, 0, 1, 44, 60, 31811, 1, 3, 3
29983, 0, 1, 41, 62, 31825, 1, 3, 3
29999, 0, 2, 40, 61, 31842, 1, 3, 3
30014, 0, 0, 40, 65, 31859, 1, 3, 3
30034, 0, 1, 43, 64, 31878, 1, 3, 3
30045, 0, 1, 42, 62, 31892, 1, 3, 3
30065, 0, 0, 44, 65, 31912, 1, 3, 3
30081, 0, 1, 43, 65, 31926, 1, 3, 3
30096, 0, 1, 47, 64, 31942, 1, 3, 3
30116, 0, 1, 39, 67, 31960, 1, 3, 3
30133, 0, 0, 41, 68, 31976, 1, 4, 3
30143, 0, 1, 46, 64, 31991, 1, 4, 3
30163, 0, 2, 43, 67, 32011, 1, 4, 3
30184, 0, 3, 43, 64, 32025, 1, 4, 3
30199, 0, 0, 47, 66, 32044, 1, 4, 3
30215, 0, 1, 46, 64, 32059, 1, 4, 3
30230, 0, 1, 46, 62, 32077, 1, 4, 3
30251, 0, 2, 47, 65, 32094, 1, 4, 3
30266, 0, 1, 46, 63, 32110, 1, 4, 3
30281, 0, 1, 47, 63, 32125, 1, 4, 3
30302, 0, 0, 47, 65, 32144, 1, 4, 3
30317, 0, 1, 46, 63, 32161, 1, 4, 3
30332, 0, 0, 48, 61, 32176, 1, 4, 3
30348, 0, 1, 47, 62, 32192, 1, 4, 3
30363, 0, 1, 50, 62, 32208, 1, 4, 3
30384, 0, 2, 50, 62, 32228, 1, 4, 3
30399, 0, 1, 47, 62, 32241, 1, 4, 3
30415, 0, 2, 48, 61, 32261, 1, 4, 3
30431, 0, 1, 47, 61, 32277, 1, 4, 3
30451, 0, 1, 48, 60, 32294, 1, 4, 3
30461, 0, 3, 48, 61, 32309, 1, 4, 3
30482, 0, 1, 51, 58, 32326, 1, 4, 3
30497, 0, 1, 53, 59, 32343, 1, 4, 3
30513, 0, 1, 52, 62, 32358, 1, 4, 3
30528, 0, 1, 52, 62, 32375, 1, 4, 3
30548, 0, 1, 48, 60, 32394, 1, 4, 3
30564, 0, 0, 50, 62, 32410, 1, 4, 3
30579, 0, 0, 49, 61, 32425, 1, 4, 3
30600, 0, 1, 52, 63, 32444, 1, 4, 3
30615, 0, 1, 48, 63, 32459, 1, 4, 3
30630, 0, 1, 49, 62, 32477, 1, 4, 3
30646, 0, 1, 46, 49, 32494, 1, 4, 3
30662, 0, 1, 51, 56, 32510, 1, 4, 3
30683, 0, 0, 54, 55, 32528, 1, 4, 3
30698, 0, 0, 58, 53, 32543, 1, 4, 3
30713, 0, 0, 58, 55, 32558, 1, 4, 3
30729, 0, 1, 57, 59, 32575, 1, 4, 3
30749, 0, 0, 56, 73, 32594, 1, 4, 3
30765, 0, 0, 56, 103, 32611, 1, 4, 3
30780, 0, 0, 58, 136, 32625, 1, 4, 3
30800, 0, 2, 59, 184, 32643, 1, 4, 3
30817, 0, 0, 48, 208, 32661, 1, 4, 3
30832, 0, 0, 34, 257, 32678, 1, 4, 3
30848, 0, 0, 32, 288, 32692, 1, 4, 3
30863, 0, 0, 13, 360, 32710, 1, 4, 3
30878, 0, 0, 9, 417, 32727, 1, 4, 3
30900, 0, 0, 6, 514, 32743, 1, 4, 3
30915, 0, 1, 6, 590, 32758, 1, 4, 3
30930, 0, 0, 8, 647, 32777, 1, 4, 3
30951, 0, 0, 7, 700, 32794, 1, 4, 3
30961, 0, 1, 7, 734, 32809, 1, 4, 3
30982, 0, 0, 6, 772, 32826, 1, 4, 3
31002, 0, 1, 6, 803, 32843, 1, 4, 3
31012, 0, 0, 7, 811, 32859, 1, 4, 3
31033, 0, 1, 5, 831, 32876, 1, 4, 3
31043, 0, 1, 7, 836, 32892, 1, 4, 3
31064, 0, 0, 5, 848, 32910, 1, 4, 3
31079, 0, 0, 6, 854, 32927, 1, 4, 3
31100, 0, 1, 7, 858, 32943, 1, 4, 3
31116, 0, 0, 8, 860, 32961, 1, 4, 3
31131, 0, 1, 8, 863, 32975, 1, 4, 3
31147, 0, 0, 8, 862, 32992, 1, 4, 3
31162, 0, 1, 8, 862, 33011, 1, 4, 3
31182, 0, 0, 9, 852, 33025, 1, 4, 3
31198, 0, 1, 7, 841, 33043, 1, 4, 3
31213, 0, 1, 6, 818, 33060, 1, 4, 3
31234, 0, 1, 7, 764, 33078, 1, 4, 3
31244, 0, 1, 6, 721, 33092, 1, 4, 3
31264, 0, 0, 7, 575, 33111, 1, 4, 3
31280, 0, 0, 10, 402, 33125, 1, 4, 3
31296, 0, 0, 12, 203, 33142, 1, 4, 3
31316, 0, 0, 28, 64, 33158, 1, 4, 3
31332, 0, 0, 47, 21, 33175, 1, 4, 3
31347, 0, 0, 49, 16, 33193, 1, 4, 3
31363, 0, 0, 51, 15, 33210, 1, 4, 3
31383, 0, 0, 51, 16, 33225, 1, 4, 3
31398, 0, 0, 51, 19, 33242, 1, 4, 3
31414, 0, 1, 52, 20, 33261, 1, 4, 3
31429, 0, 0, 52, 20, 33276, 1, 4, 3
31444, 0, 1, 53, 23, 33293, 1, 4, 3
31465, 0, 0, 54, 23, 33311, 1, 4, 3
31481, 0, 0, 51, 26, 33325, 1, 4, 3
31497, 0, 0, 52, 30, 33343, 1, 4, 3
31517, 0, 0, 52, 26, 33360, 1, 4, 3
31527, 0, 0, 53, 27, 33375, 1, 4, 3
31548, 0, 0, 53, 27, 33392, 1, 4, 3
31563, 0, 0, 53, 33, 33411, 1, 4, 3
31579, 0, 0, 52, 31, 33428, 1, 4, 3
31599, 0, 0, 51, 33, 33445, 1, 4, 3
31609, 0, 0, 53, 26, 33458, 1, 4, 3
31630, 0, 0, 52, 33, 33475, 1, 4, 3
31645, 0, 0, 55, 30, 33493, 1, 4, 3
31661, 0, 0, 55, 28, 33508, 1, 4, 3
31681, 0, 0, 55, 32, 33526, 1, 4, 3
31702, 0, 1, 55, 36, 33545, 1, 4, 3
31718, 0, 0, 55, 37, 33560, 1, 4, 3
31733, 0, 0, 57, 38, 33578, 1, 4, 3
31744, 0, 1, 55, 40, 33592, 1, 4, 3
31764, 0, 0, 55, 33, 33610, 1, 4, 3
31779, 0, 1, 57, 36, 33626, 1, 4, 3
31800, 0, 0, 58, 40, 33642, 1, 4, 3
31815, 0, 0, 57, 44, 33661, 1, 4, 3
31831, 0, 0, 56, 42, 33676, 1, 4, 3
31846, 0, 0, 55, 44, 33694, 1, 4, 3
31861, 0, 2, 57, 36, 33708, 1, 4, 3
31882, 0, 0, 56, 41, 33725, 1, 4, 3
31897, 0, 1, 56, 43, 33742, 1, 4, 3
31912, 0, 0, 58, 37, 33760, 1, 4, 3
31934, 0, 2, 55, 42, 33778, 1, 4, 3
31944, 0, 0, 54, 35, 33792, 1, 4, 3
31965, 0, 1, 53, 48, 33810, 1, 4, 3
31980, 0, 3, 57, 40, 33827, 1, 4, 3
32001, 0, 1, 55, 40, 33845, 1, 4, 3
32011, 0, 0, 56, 46, 33858, 1, 4, 3
32026, 0, 1, 57, 46, 33875, 1, 4, 3
32047, 0, 2, 56, 43, 33893, 1, 4, 3
32062, 0, 1, 55, 50, 33910, 1, 4, 3
32082, 0, 1, 58, 48, 33926, 1, 4, 3
32098, 0, 1, 56, 45, 33945, 1, 4, 3
