Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
19289, 62, 2, 0, 32, 21494, 0, 4, 0
19304, 54, 3, 0, 31, 21510, 0, 4, 0
19319, 55, 3, 0, 31, 21525, 0, 4, 0
19340, 63, 3, 0, 34, 21545, 0, 4, 0
19350, 81, 4, 0, 34, 21558, 0, 4, 0
19371, 105, 3, 0, 30, 21578, 0, 4, 0
19387, 137, 2, 0, 31, 21593, 0, 4, 0
19407, 280, 1, 0, 12, 21612, 0, 4, 0
19666, 789, 0, 0, 10, 21872, 1, 4, 0
19687, 783, 0, 0, 12, 21892, 1, 4, 0
19697, 776, 0, 0, 12, 21906, 1, 4, 0
19719, 762, 0, 0, 11, 21923, 1, 4, 0
19734, 740, 0, 0, 11, 21939, 1, 4, 0
19749, 695, 0, 0, 12, 21956, 1, 4, 0
19765, 618, 0, 0, 10, 21971, 1, 4, 0
19781, 510, 0, 0, 12, 21988, 1, 4, 0
19802, 298, 0, 0, 9, 22005, 1, 4, 0
19817, 138, 0, 0, 12, 22022, 1, 4, 0
19832, 43, 0, 0, 19, 22038, 1, 4, 0
19853, 12, 0, 0, 24, 22054, 1, 4, 0
19863, 12, 0, 0, 25, 22071, 1, 4, 0
19878, 9, 0, 0, 23, 22088, 1, 4, 0
19895, 15, 0, 0, 28, 22105, 1, 4, 0
19915, 17, 0, 0, 27, 22121, 1, 4, 0
19936, 20, 0, 0, 29, 22139, 1, 4, 0
19951, 19, 0, 0, 29, 22157, 1, 4, 0
19966, 16, 0, 0, 31, 22171, 1, 4, 0
19987, 20, 0, 0, 32, 22191, 1, 4, 0
20002, 16, 0, 0, 31, 22206, 1, 4, 0
20013, 8, 0, 0, 32, 22221, 1, 4, 0
20033, 12, 0, 0, 33, 22238, 1, 4, 0
20054, 11, 0, 0, 32, 22256, 1, 4, 0
20069, 12, 0, 0, 33, 22271, 1, 4, 0
20079, 15, 0, 0, 31, 22287, 1, 4, 0
20094, 15, 0, 0, 32, 22304, 1, 4, 0
20116, 26, 0, 0, 32, 22323, 1, 4, 0
20136, 24, 0, 0, 28, 22339, 1, 4, 0
20152, 28, 0, 0, 30, 22354, 1, 4, 0
20167, 32, 0, 0, 32, 22371, 1, 4, 0
20183, 44, 0, 0, 32, 22388, 1, 4, 0
20198, 58, 0, 0, 31, 22406, 1, 4, 0
20213, 81, 0, 0, 29, 22422, 1, 4, 0
20234, 197, 0, 0, 14, 22466, 1, 4, 0
20271, 451, 0, 0, 0, 22474, 1, 4, 0
20286, 532, 0, 0, 0, 22490, 1, 4, 0
20301, 596, 0, 0, 1, 22508, 1, 4, 0
20317, 645, 0, 0, 3, 22525, 1, 4, 0
20332, 676, 0, 0, 8, 22541, 1, 4, 0
20353, 703, 0, 0, 8, 22559, 1, 4, 0
20373, 720, 0, 0, 8, 22574, 1, 4, 0
20384, 725, 0, 0, 8, 22591, 1, 4, 0
20405, 734, 0, 0, 10, 22609, 1, 4, 0
20415, 738, 0, 0, 8, 22623, 1, 4, 0
20435, 743, 0, 0, 10, 22642, 1, 4, 0
20451, 743, 0, 0, 10, 22658, 1, 4, 0
20466, 744, 0, 0, 10, 22676, 1, 4, 0
20488, 734, 0, 0, 10, 22690, 1, 4, 0
20503, 725, 0, 0, 10, 22709, 1, 4, 0
20518, 714, 0, 0, 9, 22724, 1, 4, 0
20539, 685, 0, 0, 12, 22743, 1, 4, 0
20550, 667, 0, 0, 12, 22758, 1, 4, 0
20566, 627, 0, 0, 12, 22774, 1, 4, 0
20586, 531, 0, 0, 10, 22791, 1, 4, 0
20601, 441, 0, 0, 12, 22808, 1, 4, 0
20618, 309, 0, 0, 12, 22824, 1, 4, 0
20638, 157, 0, 0, 21, 22841, 1, 4, 0
20654, 65, 0, 0, 25, 22859, 1, 4, 0
20669, 20, 0, 0, 25, 22874, 1, 4, 0
20679, 13, 0, 0, 27, 22890, 1, 4, 0
20700, 19, 0, 0, 28, 22909, 1, 4, 0
20720, 21, 0, 0, 27, 22924, 1, 4, 0
20731, 18, 0, 0, 31, 22940, 1, 4, 0
20757, 19, 0, 0, 29, 22960, 1, 4, 0
20767, 16, 0, 0, 31, 22973, 1, 4, 0
20783, 17, 0, 0, 31, 22991, 1, 4, 0
20798, 25, 0, 0, 30, 23007, 1, 4, 0
20818, 8, 0, 0, 32, 23024, 1, 4, 0
20834, 22, 0, 0, 21, 23040, 1, 4, 0
20849, 31, 0, 0, 27, 23058, 1, 4, 0
20865, 32, 0, 0, 28, 23073, 1, 4, 0
20885, 34, 0, 0, 28, 23091, 1, 4, 0
20900, 55, 0, 0, 34, 23107, 1, 4, 0
20916, 66, 0, 0, 28, 23123, 1, 4, 0
20936, 78, 0, 0, 35, 23141, 1, 4, 0
20953, 105, 0, 0, 29, 23157, 1, 4, 0
20963, 120, 0, 0, 30, 23173, 1, 4, 0
20983, 197, 1, 0, 14, 23192, 1, 4, 0
20999, 280, 0, 0, 14, 23208, 1, 4, 0
21020, 362, 0, 0, 14, 23225, 1, 4, 0
21036, 421, 0, 0, 11, 23241, 1, 4, 0
21051, 463, 0, 0, 12, 23258, 1, 4, 0
21066, 534, 0, 0, 10, 23274, 1, 4, 0
21088, 636, 0, 0, 10, 23293, 1, 4, 0
21098, 673, 0, 0, 8, 23307, 1, 4, 0
21113, 708, 0, 0, 11, 23324, 1, 4, 0
21134, 732, 0, 0, 12, 23341, 1, 4, 0
21155, 741, 0, 0, 11, 23358, 1, 4, 0
21166, 744, 0, 0, 13, 23374, 1, 4, 0
21186, 747, 0, 0, 14, 23391, 1, 4, 0
21196, 750, 0, 0, 12, 23407, 1, 4, 0
21218, 752, 0, 0, 13, 23425, 1, 4, 0
21233, 750, 0, 0, 12, 23441, 1, 4, 0
21249, 745, 0, 0, 13, 23458, 1, 4, 0
21270, 728, 0, 0, 14, 23473, 1, 4, 0
21280, 717, 0, 0, 12, 23490, 1, 4, 0
21301, 695, 0, 0, 13, 23507, 1, 4, 0
21316, 667, 0, 0, 12, 23524, 1, 4, 0
21332, 616, 0, 0, 12, 23541, 1, 4, 0
21348, 520, 0, 0, 11, 23557, 1, 4, 0
21368, 395, 0, 0, 13, 23574, 1, 4, 0
21384, 288, 0, 0, 16, 23591, 1, 4, 0
21405, 120, 0, 0, 23, 23607, 1, 4, 0
21421, 62, 0, 0, 24, 23626, 1, 4, 0
21431, 41, 0, 0, 30, 23640, 1, 4, 0
21451, 11, 0, 0, 32, 23657, 1, 4, 0
21467, 10, 0, 0, 32, 23674, 1, 4, 0
21482, 16, 0, 0, 32, 23691, 1, 4, 0
21502, 10, 0, 0, 34, 23708, 1, 4, 0
21524, 21, 0, 0, 34, 23726, 1, 4, 0
21534, 11, 0, 0, 35, 23741, 1, 4, 0
21550, 16, 0, 0, 35, 23757, 1, 4, 0
21565, 14, 0, 0, 36, 23774, 1, 4, 0
21585, 25, 0, 0, 36, 23792, 1, 4, 0
21601, 25, 1, 0, 35, 23807, 1, 4, 0
21616, 21, 0, 0, 35, 23824, 1, 4, 0
21637, 21, 1, 0, 36, 23840, 1, 4, 0
21652, 26, 1, 0, 35, 23858, 1, 4, 0
21667, 26, 0, 0, 36, 23874, 1, 4, 0
21683, 25, 0, 0, 35, 23892, 1, 4, 0
21703, 20, 0, 0, 36, 23907, 1, 4, 0
21719, 23, 0, 0, 36, 23925, 1, 4, 0
21735, 18, 0, 0, 36, 23941, 1, 4, 0
21750, 18, 0, 0, 36, 23958, 1, 4, 0
21766, 16, 0, 0, 36, 23975, 1, 4, 0
21781, 17, 0, 0, 35, 23991, 1, 4, 0
21801, 18, 0, 0, 36, 24008, 1, 4, 0
21812, 19, 0, 0, 36, 24024, 1, 4, 0
21832, 26, 0, 0, 36, 24040, 1, 4, 0
21853, 30, 0, 0, 36, 24060, 1, 4, 0
21863, 27, 0, 0, 35, 24073, 1, 4, 0
21883, 29, 0, 0, 35, 24093, 1, 4, 0
21904, 31, 0, 0, 36, 24107, 1, 4, 0
21919, 31, 0, 0, 37, 24124, 1, 4, 0
21935, 31, 0, 0, 37, 24140, 1, 4, 0
21951, 29, 0, 0, 36, 24158, 1, 4, 0
21966, 27, 0, 0, 36, 24175, 1, 4, 0
21982, 27, 0, 0, 37, 24191, 1, 4, 0
22002, 25, 0, 0, 35, 24207, 1, 4, 0
22018, 26, 0, 0, 35, 24224, 1, 4, 0
22033, 24, 0, 0, 37, 24242, 1, 4, 0
22053, 27, 0, 0, 36, 24260, 1, 4, 0
22064, 28, 0, 0, 36, 24274, 1, 4, 0
22084, 27, 0, 0, 36, 24290, 1, 4, 0
22105, 28, 0, 0, 37, 24308, 1, 4, 0
22120, 28, 0, 0, 37, 24325, 1, 4, 0
22136, 26, 0, 0, 37, 24341, 1, 4, 0
22152, 26, 0, 0, 36, 24357, 1, 4, 0
22167, 23, 0, 0, 37, 24374, 1, 4, 0
22182, 29, 0, 0, 37, 24392, 1, 4, 0
22203, 27, 1, 0, 36, 24408, 1, 4, 0
22213, 26, 0, 0, 37, 24424, 1, 4, 0
22234, 25, 0, 0, 37, 24441, 1, 4, 0
22249, 29, 0, 0, 37, 24457, 1, 4, 0
22269, 32, 0, 0, 38, 24475, 1, 4, 0
22285, 33, 1, 0, 38, 24491, 1, 4, 0
22300, 34, 0, 0, 38, 24508, 1, 4, 0
22321, 35, 0, 0, 37, 24526, 1, 4, 0
22332, 34, 1, 0, 36, 24541, 1, 4, 0
22347, 33, 0, 0, 37, 24557, 1, 4, 0
22368, 35, 0, 0, 38, 24576, 1, 4, 0
22383, 35, 0, 0, 37, 24591, 1, 4, 0
22404, 36, 0, 0, 37, 24608, 1, 4, 0
22419, 37, 0, 0, 37, 24624, 1, 4, 0
22434, 36, 0, 0, 37, 24640, 1, 4, 0
22450, 39, 0, 0, 37, 24658, 1, 4, 0
22465, 40, 0, 0, 36, 24673, 1, 4, 0
22480, 38, 0, 0, 37, 24690, 1, 4, 0
22501, 40, 1, 0, 37, 24708, 1, 4, 0
22517, 38, 0, 0, 36, 24724, 1, 4, 0
22538, 38, 0, 0, 36, 24741, 1, 4, 0
22548, 38, 0, 0, 37, 24757, 1, 4, 0
22568, 38, 0, 0, 37, 24775, 1, 4, 0
22584, 39, 0, 0, 37, 24791, 1, 4, 0
22604, 37, 0, 0, 37, 24808, 1, 4, 0
22620, 38, 1, 0, 37, 24824, 1, 4, 0
22635, 36, 0, 0, 36, 24842, 1, 4, 0
22650, 36, 0, 0, 38, 24858, 1, 4, 0
22671, 37, 0, 0, 37, 24876, 1, 4, 0
22681, 37, 1, 0, 38, 24891, 1, 4, 0
22702, 36, 0, 0, 37, 24908, 1, 4, 0
22718, 35, 0, 0, 37, 24924, 1, 4, 0
22733, 36, 0, 0, 38, 24941, 1, 4, 0
22749, 33, 0, 0, 37, 24957, 1, 4, 0
22764, 35, 0, 0, 37, 24974, 1, 4, 0
22785, 35, 0, 0, 38, 24991, 1, 4, 0
22800, 34, 0, 0, 37, 25007, 1, 4, 0
22815, 36, 0, 0, 36, 25025, 1, 4, 0
22836, 35, 0, 0, 38, 25041, 1, 4, 0
22851, 37, 0, 0, 36, 25058, 1, 4, 0
22866, 35, 0, 0, 36, 25074, 1, 4, 0
22882, 40, 1, 0, 37, 25092, 1, 4, 0
22903, 38, 0, 0, 36, 25109, 1, 4, 0
22919, 38, 0, 0, 37, 25123, 1, 4, 0
22934, 39, 0, 0, 36, 25141, 1, 4, 0
22949, 42, 0, 0, 38, 25157, 1, 4, 0
22965, 42, 0, 0, 37, 25175, 1, 4, 0
22980, 42, 0, 0, 38, 25191, 1, 4, 0
23001, 42, 0, 0, 37, 25207, 1, 4, 0
23016, 43, 0, 0, 37, 25224, 1, 4, 0
23031, 44, 0, 0, 38, 25241, 1, 4, 0
23047, 43, 0, 0, 37, 25258, 1, 4, 0
23067, 45, 0, 0, 37, 25273, 1, 4, 0
23083, 45, 0, 0, 37, 25290, 1, 4, 0
23103, 45, 0, 0, 37, 25308, 1, 4, 0
23119, 44, 0, 0, 37, 25324, 1, 4, 0
23135, 44, 1, 0, 37, 25341, 1, 4, 0
23150, 45, 0, 0, 37, 25359, 1, 4, 0
23165, 45, 0, 0, 36, 25374, 1, 4, 0
23181, 44, 0, 0, 37, 25390, 1, 4, 0
23201, 45, 0, 0, 37, 25408, 1, 4, 0
23217, 45, 0, 0, 37, 25424, 1, 4, 0
23232, 45, 0, 0, 38, 25441, 1, 4, 0
23247, 47, 0, 0, 37, 25458, 1, 4, 0
23263, 45, 0, 0, 37, 25474, 1, 4, 0
23283, 47, 0, 0, 36, 25490, 1, 4, 0
23304, 48, 0, 0, 37, 25509, 1, 4, 0
23319, 47, 0, 0, 37, 25525, 1, 4, 0
23335, 47, 0, 0, 37, 25541, 1, 4, 0
23351, 46, 0, 0, 38, 25558, 1, 4, 0
23366, 45, 1, 0, 37, 25575, 1, 4, 0
23382, 48, 0, 0, 36, 25591, 1, 4, 0
23402, 47, 0, 0, 37, 25608, 1, 4, 0
23417, 49, 0, 0, 38, 25624, 1, 4, 0
23433, 49, 1, 0, 37, 25641, 1, 4, 0
23448, 47, 0, 0, 37, 25657, 1, 4, 0
23463, 48, 0, 0, 37, 25675, 1, 4, 0
23484, 47, 0, 0, 37, 25692, 1, 4, 0
23504, 47, 0, 0, 37, 25710, 1, 4, 0
23515, 48, 1, 0, 38, 25723, 1, 4, 0
23535, 46, 0, 0, 38, 25742, 1, 4, 0
23552, 46, 1, 0, 37, 25757, 1, 4, 0
23567, 46, 0, 0, 38, 25774, 1, 4, 0
23582, 45, 0, 0, 37, 25791, 1, 4, 0
23603, 45, 1, 0, 39, 25808, 1, 4, 0
23623, 46, 0, 0, 38, 25826, 1, 4, 0
23633, 46, 1, 0, 38, 25842, 1, 4, 0
23649, 46, 0, 0, 38, 25859, 1, 4, 0
23664, 45, 0, 0, 38, 25874, 1, 4, 0
23685, 44, 0, 0, 38, 25890, 1, 4, 0
23700, 45, 0, 0, 37, 25908, 1, 4, 0
23715, 45, 1, 0, 38, 25924, 1, 4, 0
23736, 44, 0, 0, 37, 25943, 1, 4, 0
23746, 44, 0, 0, 37, 25958, 1, 4, 0
23762, 44, 0, 0, 38, 25975, 1, 4, 0
23783, 45, 1, 0, 38, 25991, 1, 4, 0
23803, 45, 0, 0, 38, 26009, 1, 4, 0
23819, 45, 1, 0, 38, 26024, 1, 4, 0
23834, 45, 0, 0, 38, 26041, 1, 4, 0
23849, 45, 0, 0, 38, 26058, 1, 4, 0
23865, 45, 1, 0, 38, 26075, 1, 4, 0
23885, 47, 0, 0, 37, 26091, 1, 4, 0
23901, 44, 0, 0, 38, 26108, 1, 4, 0
23916, 48, 0, 0, 37, 26125, 1, 4, 0
23931, 48, 0, 0, 38, 26142, 1, 4, 0
23947, 48, 2, 0, 37, 26159, 1, 4, 0
23967, 48, 0, 0, 38, 26176, 1, 4, 0
23984, 45, 0, 0, 38, 26194, 1, 4, 0
24004, 44, 0, 0, 38, 26209, 1, 4, 0
24019, 44, 1, 0, 38, 26226, 1, 4, 0
24035, 43, 0, 0, 38, 26242, 1, 4, 0
24050, 43, 0, 0, 38, 26259, 1, 4, 0
24066, 42, 0, 0, 36, 26275, 1, 4, 0
24086, 44, 1, 0, 38, 26292, 1, 4, 0
24101, 42, 0, 0, 38, 26310, 1, 4, 0
24117, 43, 1, 0, 38, 26325, 1, 4, 0
24132, 45, 0, 0, 38, 26342, 1, 4, 0
24153, 44, 1, 0, 37, 26359, 1, 4, 0
24168, 45, 0, 0, 37, 26376, 1, 4, 0
24183, 45, 0, 0, 38, 26394, 1, 4, 0
24205, 47, 0, 0, 38, 26408, 1, 4, 0
24220, 48, 0, 0, 38, 26426, 1, 4, 0
24236, 49, 0, 0, 38, 26443, 1, 4, 0
24251, 47, 0, 0, 38, 26460, 1, 4, 0
24266, 46, 1, 0, 38, 26475, 1, 4, 0
24287, 44, 0, 0, 38, 26491, 1, 4, 0
24302, 45, 0, 0, 39, 26510, 1, 4, 0
24317, 44, 0, 0, 38, 26525, 1, 4, 0
24333, 43, 0, 0, 38, 26542, 1, 4, 0
24353, 25, 0, 0, 39, 26561, 1, 4, 0
24364, 35, 0, 0, 39, 26575, 1, 4, 0
24384, 43, 0, 0, 38, 26592, 1, 4, 0
24399, 36, 0, 0, 38, 26609, 1, 4, 0
24416, 41, 0, 0, 38, 26625, 1, 4, 0
24431, 36, 1, 0, 38, 26641, 1, 4, 0
24446, 42, 1, 0, 39, 26659, 1, 4, 0
24467, 41, 0, 0, 38, 26676, 1, 4, 0
24487, 43, 0, 0, 38, 26693, 1, 4, 0
24503, 37, 0, 0, 39, 26709, 1, 4, 0
24518, 40, 0, 0, 39, 26725, 1, 4, 0
24534, 40, 0, 0, 38, 26742, 1, 4, 0
24549, 41, 0, 0, 39, 26758, 1, 4, 0
24564, 41, 1, 0, 39, 26775, 1, 4, 0
24585, 42, 0, 0, 38, 26793, 1, 4, 0
24600, 41, 0, 0, 38, 26809, 1, 4, 0
24616, 39, 0, 0, 38, 26825, 1, 4, 0
24637, 41, 0, 0, 38, 26843, 1, 4, 0
24652, 42, 0, 0, 38, 26861, 1, 4, 0
24668, 43, 0, 0, 39, 26876, 1, 4, 0
24683, 39, 0, 0, 38, 26892, 1, 4, 0
24704, 38, 0, 0, 38, 26909, 1, 4, 0
24719, 39, 0, 0, 37, 26926, 1, 4, 0
24734, 39, 0, 0, 38, 26943, 1, 4, 0
24750, 39, 0, 0, 38, 26959, 1, 4, 0
24765, 39, 1, 0, 38, 26976, 1, 4, 0
24785, 42, 1, 0, 39, 26993, 1, 4, 0
24801, 42, 1, 0, 39, 27009, 1, 4, 0
24817, 42, 0, 0, 39, 27027, 1, 4, 0
24838, 41, 0, 0, 39, 27043, 1, 4, 0
24848, 40, 2, 0, 39, 27061, 1, 4, 0
24863, 41, 0, 0, 38, 27075, 1, 4, 0
24884, 40, 0, 0, 39, 27092, 1, 4, 0
24904, 40, 0, 0, 39, 27109, 1, 4, 0
24914, 41, 0, 0, 39, 27125, 1, 4, 0
24935, 41, 0, 0, 39, 27142, 1, 4, 0
24950, 40, 0, 0, 39, 27159, 1, 4, 0
24966, 41, 0, 0, 40, 27175, 1, 4, 0
24986, 40, 1, 0, 39, 27192, 1, 4, 0
25001, 42, 0, 0, 39, 27209, 1, 4, 0
25018, 41, 0, 0, 39, 27226, 1, 4, 0
25033, 43, 1, 0, 40, 27242, 1, 4, 0
25049, 43, 0, 0, 40, 27259, 1, 4, 0
25064, 44, 0, 0, 40, 27275, 1, 4, 0
25084, 45, 0, 0, 40, 27294, 1, 4, 0
25105, 38, 0, 0, 40, 27310, 1, 4, 0
25115, 40, 0, 0, 40, 27325, 1, 4, 0
25131, 42, 0, 0, 39, 27342, 1, 4, 0
25146, 42, 1, 0, 40, 27358, 1, 4, 0
25166, 44, 0, 0, 40, 27375, 1, 4, 0
25182, 43, 0, 0, 40, 27392, 1, 4, 0
25198, 43, 1, 0, 40, 27409, 1, 4, 0
25219, 41, 0, 0, 39, 27426, 1, 4, 0
25234, 41, 0, 0, 40, 27442, 1, 4, 0
25249, 42, 0, 0, 40, 27460, 1, 4, 0
25265, 42, 0, 0, 40, 27476, 1, 4, 0
25285, 44, 1, 0, 40, 27492, 1, 4, 0
25300, 44, 0, 0, 40, 27509, 1, 4, 0
25316, 42, 0, 0, 40, 27526, 1, 4, 0
25331, 43, 0, 0, 39, 27542, 1, 4, 0
25352, 42, 0, 0, 40, 27559, 1, 4, 0
25367, 43, 1, 0, 39, 27575, 1, 4, 0
25382, 43, 0, 0, 40, 27593, 1, 4, 0
25404, 40, 1, 0, 41, 27611, 1, 4, 0
25419, 38, 0, 0, 41, 27626, 1, 4, 0
25435, 37, 0, 0, 41, 27643, 1, 4, 0
25450, 34, 1, 0, 40, 27660, 1, 4, 0
25465, 38, 1, 0, 40, 27677, 1, 4, 0
25486, 38, 1, 0, 40, 27693, 1, 4, 0
25506, 41, 0, 0, 40, 27711, 1, 4, 0
25517, 42, 0, 0, 40, 27725, 1, 4, 0
25532, 42, 0, 0, 41, 27743, 1, 4, 0
25542, 41, 0, 0, 40, 27759, 1, 4, 0
25564, 34, 0, 0, 40, 27776, 1, 4, 0
25584, 39, 0, 0, 41, 27794, 1, 4, 0
25600, 38, 0, 0, 40, 27809, 1, 4, 0
25620, 29, 1, 0, 40, 27826, 1, 4, 0
25635, 35, 0, 0, 40, 27842, 1, 4, 0
25651, 35, 1, 0, 40, 27860, 1, 4, 0
25666, 34, 1, 0, 40, 27875, 1, 4, 0
25681, 37, 0, 0, 40, 27894, 1, 4, 0
25702, 31, 1, 0, 41, 27909, 1, 4, 0
25717, 33, 2, 0, 40, 27926, 1, 4, 0
25734, 31, 0, 0, 40, 27942, 1, 4, 0
25749, 32, 1, 0, 40, 27959, 1, 4, 0
25769, 30, 0, 0, 40, 27977, 1, 4, 0
25785, 28, 0, 0, 40, 27993, 1, 4, 0
25800, 29, 0, 0, 39, 28009, 1, 4, 0
25816, 26, 0, 0, 40, 28025, 1, 1, 0
25831, 26, 0, 0, 40, 28042, 1, 1, 0
25851, 28, 0, 0, 40, 28059, 1, 1, 0
25867, 28, 0, 0, 41, 28076, 1, 1, 0
25882, 26, 0, 0, 41, 28092, 1, 1, 0
25897, 33, 1, 0, 41, 28109, 1, 1, 0
25919, 38, 1, 0, 41, 28125, 1, 1, 0
25934, 38, 1, 0, 40, 28143, 1, 1, 0
25950, 39, 1, 0, 40, 28160, 1, 1, 0
25965, 40, 1, 0, 40, 28176, 1, 1, 0
25986, 41, 0, 0, 40, 28192, 1, 1, 0
26001, 37, 1, 0, 40, 28210, 1, 1, 0
26016, 38, 0, 0, 41, 28225, 1, 1, 0
26032, 42, 0, 0, 41, 28243, 1, 1, 0
26047, 42, 0, 0, 40, 28259, 1, 1, 0
26062, 40, 1, 0, 40, 28275, 1, 1, 0
26084, 39, 1, 0, 40, 28292, 1, 1, 0
26104, 42, 0, 0, 40, 28310, 1, 1, 0
26120, 37, 1, 0, 40, 28327, 1, 1, 0
26135, 42, 0, 0, 40, 28343, 1, 1, 0
26150, 44, 0, 0, 41, 28360, 1, 1, 0
26166, 45, 1, 0, 40, 28377, 1, 1, 0
26181, 47, 1, 0, 40, 28394, 1, 1, 0
26202, 46, 1, 0, 40, 28408, 1, 1, 0
26217, 47, 0, 0, 40, 28426, 1, 1, 0
26232, 43, 1, 0, 40, 28442, 1, 1, 0
26248, 44, 1, 0, 40, 28460, 1, 1, 0
26263, 41, 1, 0, 40, 28475, 1, 1, 0
26285, 37, 0, 0, 40, 28493, 1, 1, 0
26300, 43, 0, 0, 40, 28509, 1, 1, 0
26320, 41, 0, 0, 40, 28526, 1, 1, 0
26331, 35, 1, 0, 40, 28542, 1, 1, 0
26346, 41, 1, 0, 40, 28559, 1, 1, 0
26366, 42, 0, 0, 40, 28577, 1, 1, 0
26382, 39, 1, 0, 40, 28592, 1, 1, 0
26402, 39, 0, 0, 41, 28608, 1, 1, 0
26418, 42, 0, 0, 40, 28625, 1, 1, 0
26433, 43, 2, 0, 40, 28643, 1, 1, 0
26448, 47, 0, 0, 40, 28660, 1, 1, 0
26465, 42, 0, 0, 40, 28677, 1, 1, 0
26485, 42, 0, 0, 41, 28692, 1, 1, 0
26501, 47, 2, 0, 40, 28709, 1, 1, 0
26516, 48, 0, 0, 40, 28726, 1, 1, 0
26531, 48, 1, 0, 40, 28743, 1, 1, 0
26552, 46, 0, 0, 41, 28760, 1, 1, 0
26567, 46, 0, 0, 40, 28777, 1, 1, 0
26583, 47, 1, 0, 40, 28792, 1, 1, 0
26603, 45, 0, 0, 40, 28810, 1, 1, 0
26618, 48, 1, 0, 40, 28825, 1, 1, 0
26634, 49, 1, 0, 40, 28844, 1, 1, 0
26650, 51, 1, 0, 41, 28859, 1, 1, 0
26665, 47, 1, 0, 40, 28876, 1, 1, 0
26681, 50, 0, 0, 42, 28892, 1, 1, 0
26701, 53, 1, 0, 40, 28910, 1, 1, 0
26717, 52, 0, 0, 41, 28927, 1, 1, 0
26732, 53, 0, 0, 40, 28943, 1, 1, 0
26747, 54, 0, 0, 40, 28959, 1, 1, 0
26768, 52, 2, 0, 40, 28977, 1, 1, 0
26783, 52, 1, 0, 41, 28994, 1, 1, 0
26799, 53, 0, 0, 42, 29008, 1, 1, 0
26815, 49, 0, 0, 41, 29026, 1, 1, 0
26835, 49, 1, 0, 40, 29043, 1, 1, 0
26851, 47, 1, 0, 41, 29060, 1, 1, 0
26866, 50, 1, 0, 40, 29076, 1, 1, 0
26882, 48, 1, 0, 40, 29092, 1, 1, 0
26902, 35, 2, 0, 40, 29111, 1, 1, 0
26923, 44, 0, 0, 40, 29128, 1, 1, 0
26933, 38, 0, 0, 40, 29143, 1, 1, 0
26948, 41, 0, 0, 40, 29159, 1, 1, 0
26963, 42, 1, 0, 41, 29176, 1, 1, 0
26984, 41, 0, 0, 40, 29193, 1, 1, 0
27000, 42, 0, 0, 41, 29209, 1, 1, 0
27016, 39, 1, 0, 40, 29226, 1, 1, 0
27036, 37, 1, 0, 41, 29243, 1, 1, 0
27052, 35, 0, 0, 41, 29261, 1, 1, 0
27067, 39, 0, 0, 40, 29277, 1, 1, 0
27082, 40, 1, 0, 41, 29292, 1, 1, 0
27103, 36, 1, 0, 41, 29311, 1, 1, 0
27118, 39, 0, 0, 41, 29326, 1, 1, 0
27133, 45, 1, 0, 41, 29342, 1, 1, 0
27149, 43, 1, 0, 41, 29359, 1, 1, 0
27165, 41, 0, 0, 41, 29375, 1, 1, 0
27170, 34, 0, 0, 41, 29395, 1, 1, 0
27252, 39, 0, 0, 40, 29460, 1, 1, 0
27268, 38, 1, 0, 41, 29483, 1, 1, 0
27288, 39, 1, 0, 40, 29500, 1, 1, 0
27303, 37, 0, 0, 39, 29517, 1, 1, 0
27319, 39, 1, 0, 40, 29534, 1, 1, 0
27340, 38, 0, 0, 41, 29555, 1, 1, 0
27361, 38, 1, 0, 42, 29571, 1, 1, 0
27376, 36, 1, 0, 40, 29591, 1, 1, 0
27392, 37, 1, 0, 42, 29608, 1, 1, 0
27412, 35, 0, 0, 42, 29625, 1, 1, 0
27432, 37, 0, 0, 41, 29645, 1, 1, 0
27458, 37, 1, 0, 42, 29670, 1, 1, 0
27479, 35, 1, 0, 42, 29692, 1, 1, 0
27500, 33, 1, 0, 42, 29710, 1, 1, 0
27515, 33, 1, 0, 41, 29726, 1, 1, 0
27531, 31, 0, 0, 42, 29742, 1, 1, 0
27546, 42, 0, 0, 42, 29760, 1, 1, 0
27567, 43, 0, 0, 42, 29778, 1, 1, 0
27582, 41, 0, 0, 42, 29793, 1, 1, 0
27597, 41, 1, 0, 42, 29810, 1, 1, 0
27618, 40, 1, 0, 41, 29826, 1, 1, 0
27633, 39, 2, 0, 42, 29842, 1, 1, 0
27650, 40, 1, 0, 41, 29860, 1, 1, 0
27665, 37, 0, 0, 44, 29876, 1, 1, 0
27680, 39, 1, 0, 41, 29893, 1, 1, 0
27701, 41, 1, 0, 41, 29908, 1, 1, 0
27716, 41, 1, 0, 41, 29928, 1, 1, 0
27737, 38, 1, 0, 42, 29943, 1, 1, 0
27752, 42, 0, 0, 42, 29961, 1, 1, 0
27762, 42, 0, 0, 42, 29975, 1, 1, 0
27788, 42, 1, 0, 42, 29997, 1, 1, 0
27798, 40, 1, 0, 42, 30010, 1, 1, 0
27819, 42, 1, 0, 41, 30030, 1, 1, 0
27835, 39, 1, 0, 41, 30042, 1, 1, 0
27850, 39, 1, 0, 42, 30060, 1, 1, 0
27866, 40, 0, 0, 42, 30078, 1, 1, 0
27881, 43, 2, 0, 42, 30092, 1, 1, 0
27896, 45, 0, 0, 42, 30115, 1, 1, 0
27907, 45, 1, 0, 41, 30126, 1, 1, 0
