Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
158960, 16, 12, 1, 0, 160773, 9, 0
158991, 16, 11, 1, 0, 160804, 9, 0
159038, 16, 11, 1, 0, 160852, 9, 0
159064, 16, 13, 1, 0, 160875, 9, 0
159079, 16, 11, 1, 0, 160892, 9, 0
159094, 16, 11, 2, 0, 160909, 9, 0
159121, 15, 12, 1, 0, 160933, 9, 0
159141, 16, 11, 1, 0, 160954, 9, 0
159172, 16, 11, 0, 0, 160985, 9, 0
159188, 17, 11, 1, 0, 161002, 9, 0
159204, 16, 11, 1, 0, 161020, 9, 0
159240, 16, 11, 2, 0, 161054, 9, 0
159260, 16, 13, 1, 0, 161075, 9, 0
159282, 16, 12, 1, 0, 161093, 9, 0
159297, 16, 12, 1, 0, 161109, 9, 0
159318, 16, 12, 2, 0, 161126, 9, 0
159333, 16, 12, 2, 0, 161144, 9, 0
159349, 16, 12, 1, 0, 161160, 9, 0
159365, 16, 12, 1, 0, 161177, 9, 0
159380, 15, 12, 1, 0, 161193, 9, 0
159395, 16, 11, 1, 0, 161209, 9, 0
159416, 17, 12, 1, 0, 161227, 9, 0
159432, 15, 13, 2, 0, 161243, 9, 0
159448, 16, 12, 1, 0, 161260, 9, 0
159463, 16, 12, 1, 0, 161276, 9, 0
159478, 16, 13, 1, 0, 161294, 9, 0
159494, 16, 12, 1, 0, 161309, 9, 0
159515, 16, 12, 2, 0, 161326, 9, 0
159531, 16, 11, 1, 0, 161343, 9, 0
159551, 16, 13, 2, 0, 161361, 9, 0
159566, 16, 12, 1, 0, 161377, 9, 0
159578, 16, 12, 2, 0, 161392, 9, 0
159598, 16, 12, 2, 0, 161410, 9, 0
159613, 15, 12, 2, 0, 161427, 9, 0
159629, 16, 11, 1, 0, 161444, 9, 0
159676, 16, 13, 1, 0, 161490, 9, 0
159696, 16, 12, 1, 0, 161509, 9, 0
159712, 16, 11, 1, 0, 161528, 9, 0
159733, 15, 13, 2, 0, 161547, 9, 0
159749, 16, 12, 1, 0, 161566, 9, 0
159764, 16, 11, 1, 0, 161580, 9, 0
159784, 16, 12, 1, 0, 161599, 9, 0
159805, 16, 11, 0, 0, 161615, 9, 0
159821, 17, 11, 1, 0, 161632, 9, 0
159837, 15, 12, 1, 0, 161648, 9, 0
159852, 16, 11, 1, 0, 161663, 9, 0
159867, 15, 11, 2, 0, 161681, 9, 0
159883, 16, 11, 2, 0, 161698, 9, 0
159904, 16, 10, 1, 0, 161714, 9, 0
159920, 16, 12, 1, 0, 161731, 9, 0
159935, 16, 11, 1, 0, 161749, 9, 0
159950, 16, 12, 0, 0, 161765, 9, 0
159972, 18, 11, 1, 0, 161783, 9, 0
159982, 16, 12, 1, 0, 161797, 9, 0
160003, 16, 11, 1, 0, 161816, 9, 0
160018, 15, 11, 1, 0, 161833, 9, 0
160033, 16, 11, 1, 0, 161848, 9, 0
160055, 16, 11, 1, 0, 161863, 9, 0
160070, 17, 11, 1, 0, 161882, 9, 0
160086, 16, 11, 1, 0, 161897, 9, 0
160101, 16, 12, 1, 0, 161916, 9, 0
160116, 16, 11, 1, 0, 161931, 9, 0
160133, 16, 12, 2, 0, 161948, 9, 0
160153, 16, 13, 2, 0, 161964, 9, 0
160168, 16, 11, 2, 0, 161982, 9, 0
160184, 16, 11, 1, 0, 161999, 9, 0
160204, 16, 10, 1, 0, 162015, 9, 0
160216, 16, 11, 1, 0, 162032, 9, 0
160236, 16, 11, 1, 0, 162050, 9, 0
160251, 16, 12, 0, 0, 162065, 9, 0
160272, 16, 12, 1, 0, 162082, 9, 0
160287, 17, 11, 1, 0, 162100, 9, 0
160304, 16, 11, 2, 0, 162114, 9, 0
160319, 16, 11, 1, 0, 162131, 9, 0
160334, 16, 11, 2, 0, 162147, 9, 0
160355, 17, 11, 2, 0, 162167, 9, 0
160365, 16, 11, 1, 0, 162181, 9, 0
160387, 16, 11, 1, 0, 162197, 9, 0
160402, 16, 11, 1, 0, 162215, 9, 0
160417, 16, 12, 0, 0, 162231, 9, 0
160433, 16, 11, 1, 0, 162247, 9, 0
160448, 16, 10, 1, 0, 162264, 9, 0
160470, 16, 11, 2, 0, 162282, 9, 0
160485, 16, 11, 2, 0, 162297, 9, 0
160505, 16, 11, 3, 0, 162315, 9, 0
160516, 16, 11, 1, 0, 162331, 9, 0
160536, 16, 12, 1, 0, 162348, 9, 0
160552, 16, 12, 1, 0, 162365, 9, 0
160568, 16, 13, 0, 0, 162382, 9, 0
160583, 16, 13, 1, 0, 162397, 9, 0
160604, 16, 11, 1, 0, 162415, 9, 0
160619, 16, 10, 1, 0, 162431, 9, 0
160635, 16, 12, 1, 0, 162447, 9, 0
160651, 16, 11, 1, 0, 162464, 9, 0
160671, 16, 12, 1, 0, 162482, 9, 0
160687, 16, 11, 1, 0, 162498, 9, 0
160697, 16, 11, 1, 0, 162514, 9, 0
160718, 17, 12, 1, 0, 162533, 9, 0
160739, 16, 11, 0, 0, 162547, 9, 0
160754, 16, 12, 1, 0, 162566, 9, 0
160770, 16, 11, 1, 0, 162581, 9, 0
160785, 16, 11, 1, 0, 162599, 9, 0
160801, 16, 11, 1, 0, 162616, 9, 0
160817, 16, 12, 2, 0, 162632, 9, 0
160837, 16, 12, 1, 0, 162649, 9, 0
160852, 16, 11, 1, 0, 162664, 9, 0
160868, 17, 12, 1, 0, 162681, 9, 0
160884, 16, 11, 1, 0, 162697, 9, 0
160900, 16, 11, 0, 0, 162715, 9, 0
160920, 16, 12, 1, 0, 162733, 9, 0
160930, 16, 12, 1, 0, 162748, 9, 0
160951, 16, 11, 1, 0, 162766, 9, 0
160972, 16, 12, 1, 0, 162782, 9, 0
160983, 16, 11, 1, 0, 162797, 9, 0
161003, 16, 11, 1, 0, 162816, 9, 0
161018, 16, 11, 1, 0, 162834, 9, 0
161035, 16, 12, 0, 0, 162848, 9, 0
161050, 16, 11, 0, 0, 162864, 9, 0
161071, 16, 11, 1, 0, 162883, 9, 0
161086, 16, 11, 1, 0, 162897, 9, 0
161101, 16, 12, 0, 0, 162914, 9, 0
161118, 16, 11, 2, 0, 162932, 9, 0
161133, 16, 11, 1, 0, 162948, 9, 0
161154, 16, 11, 2, 0, 162967, 9, 0
161169, 15, 11, 1, 0, 162982, 9, 0
161184, 16, 11, 1, 0, 162998, 9, 0
161206, 16, 11, 0, 0, 163014, 9, 0
161221, 16, 11, 1, 0, 163030, 9, 0
161236, 16, 11, 1, 0, 163049, 9, 0
161252, 16, 12, 1, 0, 163064, 9, 0
161272, 16, 11, 1, 0, 163084, 9, 0
161284, 16, 11, 1, 0, 163098, 9, 0
161304, 16, 12, 1, 0, 163115, 9, 0
161319, 16, 11, 1, 0, 163131, 9, 0
161335, 16, 11, 1, 0, 163148, 9, 0
161350, 16, 11, 2, 0, 163164, 9, 0
161372, 16, 12, 2, 0, 163184, 9, 0
161382, 16, 11, 1, 0, 163197, 9, 0
161397, 15, 10, 1, 0, 163214, 9, 0
161418, 17, 11, 2, 0, 163232, 9, 0
161438, 16, 11, 1, 0, 163250, 9, 0
161455, 16, 12, 2, 0, 163266, 9, 0
161470, 16, 11, 2, 0, 163283, 9, 0
161485, 16, 11, 3, 0, 163300, 9, 0
161501, 15, 11, 2, 0, 163316, 9, 0
161516, 16, 11, 2, 0, 163332, 9, 0
161543, 16, 11, 2, 0, 163356, 9, 0
161558, 16, 11, 0, 0, 163372, 9, 0
161579, 16, 11, 2, 0, 163392, 9, 0
161615, 16, 11, 2, 0, 163425, 9, 0
161631, 16, 12, 1, 0, 163442, 9, 0
161651, 16, 12, 2, 0, 163468, 9, 0
161692, 16, 13, 3, 0, 163503, 9, 0
161709, 15, 11, 2, 0, 163520, 9, 0
161724, 16, 12, 3, 0, 163538, 9, 0
161739, 17, 10, 1, 0, 163554, 9, 0
161755, 17, 11, 2, 0, 163570, 9, 0
161775, 17, 11, 3, 0, 163589, 9, 0
161792, 16, 11, 1, 0, 163605, 9, 0
161807, 17, 11, 2, 0, 163619, 9, 0
161827, 16, 11, 2, 0, 163639, 9, 0
161843, 16, 11, 3, 0, 163655, 9, 0
161853, 16, 11, 1, 0, 163670, 9, 0
161874, 16, 11, 1, 0, 163689, 9, 0
161890, 16, 11, 2, 0, 163705, 9, 0
161905, 16, 11, 2, 0, 163721, 9, 0
161926, 16, 11, 2, 0, 163739, 9, 0
161941, 16, 11, 1, 0, 163753, 9, 0
161957, 16, 11, 2, 0, 163771, 9, 0
161973, 17, 11, 1, 0, 163787, 9, 0
161988, 16, 10, 1, 0, 163803, 9, 0
162003, 16, 11, 3, 0, 163821, 9, 0
162019, 16, 11, 1, 0, 163837, 9, 0
162040, 16, 11, 1, 0, 163854, 9, 0
162056, 16, 11, 2, 0, 163870, 9, 0
162071, 16, 12, 2, 0, 163887, 9, 0
162086, 16, 11, 2, 0, 163903, 9, 0
162102, 16, 11, 2, 0, 163919, 9, 0
162123, 16, 11, 1, 0, 163937, 9, 0
162139, 16, 11, 2, 0, 163955, 9, 0
162159, 16, 12, 2, 0, 163971, 9, 0
162174, 16, 12, 1, 0, 163986, 9, 0
162191, 16, 11, 2, 0, 164005, 9, 0
162206, 16, 12, 2, 0, 164021, 9, 0
162227, 16, 12, 1, 0, 164039, 9, 0
162237, 16, 11, 2, 0, 164055, 9, 0
162252, 16, 11, 2, 0, 164071, 9, 0
162274, 16, 10, 2, 0, 164087, 9, 0
162294, 16, 11, 2, 0, 164105, 9, 0
162310, 16, 12, 1, 0, 164121, 9, 0
162325, 17, 10, 2, 0, 164139, 9, 0
162340, 16, 12, 2, 0, 164155, 9, 0
162357, 16, 11, 2, 0, 164171, 9, 0
162372, 16, 12, 2, 0, 164188, 9, 0
162393, 15, 11, 2, 0, 164203, 9, 0
162408, 16, 11, 2, 0, 164220, 9, 0
162423, 17, 12, 1, 0, 164238, 9, 0
162440, 16, 11, 2, 0, 164255, 9, 0
162455, 16, 11, 2, 0, 164270, 9, 0
162476, 17, 11, 2, 0, 164289, 9, 0
162486, 16, 12, 1, 0, 164305, 9, 0
162506, 17, 12, 2, 0, 164323, 9, 0
162523, 17, 11, 2, 0, 164338, 9, 0
162543, 17, 11, 2, 0, 164355, 9, 0
162553, 17, 11, 2, 0, 164374, 9, 0
162569, 15, 12, 2, 0, 164387, 9, 0
162606, 16, 12, 1, 0, 164416, 9, 0
162621, 16, 12, 1, 0, 164434, 9, 0
162636, 16, 11, 1, 0, 164451, 9, 0
162652, 16, 11, 1, 0, 164467, 9, 0
162667, 16, 12, 1, 0, 164484, 9, 0
162689, 17, 10, 1, 0, 164502, 9, 0
162704, 16, 11, 1, 0, 164518, 9, 0
162719, 16, 11, 1, 0, 164533, 9, 0
162735, 16, 12, 1, 0, 164550, 9, 0
162750, 16, 11, 1, 0, 164566, 9, 0
162771, 17, 11, 1, 0, 164584, 9, 0
162787, 16, 11, 2, 0, 164602, 9, 0
162802, 16, 12, 1, 0, 164618, 9, 0
162818, 16, 11, 0, 0, 164635, 9, 0
162838, 17, 11, 1, 0, 164652, 9, 0
162854, 16, 11, 1, 0, 164669, 9, 0
162870, 16, 11, 1, 0, 164685, 9, 0
162885, 16, 11, 1, 0, 164700, 9, 0
162900, 17, 11, 2, 0, 164717, 9, 0
162916, 17, 11, 1, 0, 164734, 9, 0
162937, 16, 12, 0, 0, 164753, 9, 0
162953, 16, 11, 1, 0, 164766, 9, 0
162973, 17, 11, 1, 0, 164785, 9, 0
162983, 16, 13, 1, 0, 164799, 9, 0
163004, 16, 13, 1, 0, 164820, 9, 0
163015, 17, 12, 1, 0, 164834, 9, 0
163036, 17, 12, 0, 0, 164850, 9, 0
163051, 16, 11, 2, 0, 164867, 9, 0
163072, 17, 11, 1, 0, 164883, 9, 0
163087, 17, 11, 1, 0, 164902, 9, 0
163103, 16, 12, 1, 0, 164917, 9, 0
163124, 17, 11, 1, 0, 164935, 9, 0
163134, 17, 12, 1, 0, 164950, 9, 0
163149, 17, 11, 0, 0, 164967, 9, 0
163171, 17, 11, 1, 0, 164984, 9, 0
163186, 17, 12, 1, 0, 165001, 9, 0
163207, 16, 12, 2, 0, 165018, 9, 0
163222, 17, 11, 0, 0, 165036, 9, 0
163237, 17, 11, 1, 0, 165051, 9, 0
163254, 16, 11, 1, 0, 165067, 9, 0
163269, 16, 12, 3, 0, 165084, 9, 0
163284, 16, 11, 2, 0, 165100, 9, 0
163305, 17, 11, 1, 0, 165119, 9, 0
163320, 16, 11, 0, 0, 165134, 9, 0
163337, 16, 12, 0, 0, 165150, 9, 0
163352, 16, 11, 1, 0, 165166, 9, 0
163367, 16, 12, 2, 0, 165184, 9, 0
163383, 16, 12, 2, 0, 165201, 9, 0
163403, 16, 12, 1, 0, 165218, 9, 0
163420, 16, 12, 1, 0, 165233, 9, 0
163435, 17, 11, 1, 0, 165250, 9, 0
163450, 16, 11, 1, 0, 165266, 9, 0
163471, 16, 12, 1, 0, 165285, 9, 0
163481, 16, 11, 1, 0, 165299, 9, 0
163503, 16, 11, 1, 0, 165317, 9, 0
163518, 15, 12, 2, 0, 165334, 9, 0
163538, 16, 12, 1, 0, 165353, 9, 0
163554, 15, 12, 1, 0, 165367, 9, 0
163569, 16, 11, 1, 0, 165383, 9, 0
163586, 16, 12, 1, 0, 165400, 9, 0
163601, 16, 12, 1, 0, 165417, 9, 0
163616, 17, 11, 1, 0, 165433, 9, 0
163637, 16, 11, 2, 0, 165450, 9, 0
163652, 16, 11, 1, 0, 165467, 9, 0
163674, 16, 12, 0, 0, 165485, 9, 0
163684, 16, 11, 1, 0, 165499, 9, 0
163699, 16, 13, 1, 0, 165516, 9, 0
163720, 16, 11, 1, 0, 165533, 9, 0
163735, 17, 11, 1, 0, 165550, 9, 0
163751, 16, 12, 1, 0, 165568, 9, 0
163772, 16, 12, 1, 0, 165584, 9, 0
163787, 17, 11, 1, 0, 165600, 9, 0
163808, 17, 11, 1, 0, 165619, 9, 0
163819, 17, 12, 1, 0, 165633, 9, 0
163834, 16, 11, 1, 0, 165650, 9, 0
163850, 16, 11, 1, 0, 165667, 9, 0
163870, 16, 11, 1, 0, 165683, 9, 0
163886, 17, 12, 1, 0, 165700, 9, 0
163902, 17, 11, 1, 0, 165717, 9, 0
163917, 16, 11, 2, 0, 165733, 9, 0
163938, 16, 11, 1, 0, 165751, 9, 0
163953, 16, 12, 1, 0, 165767, 9, 0
163969, 16, 11, 1, 0, 165786, 9, 0
163985, 17, 11, 1, 0, 165800, 9, 0
164000, 17, 12, 1, 0, 165816, 9, 0
164021, 16, 12, 1, 0, 165833, 9, 0
164036, 16, 11, 1, 0, 165851, 9, 0
164051, 17, 12, 1, 0, 165867, 9, 0
164068, 17, 11, 1, 0, 165884, 9, 0
164083, 17, 11, 1, 0, 165900, 9, 0
164104, 18, 11, 1, 0, 165917, 9, 0
164119, 16, 12, 2, 0, 165933, 9, 0
164134, 16, 12, 0, 0, 165950, 9, 0
164151, 17, 11, 2, 0, 165966, 9, 0
164171, 17, 11, 3, 0, 165985, 9, 0
164182, 17, 11, 1, 0, 166000, 9, 0
164197, 17, 12, 1, 0, 166016, 9, 0
164217, 18, 11, 1, 0, 166034, 9, 0
164239, 17, 10, 1, 0, 166051, 9, 0
164254, 16, 10, 1, 0, 166067, 9, 0
164270, 16, 12, 1, 0, 166083, 9, 0
164285, 16, 11, 1, 0, 166100, 9, 0
164300, 16, 11, 1, 0, 166119, 9, 0
164317, 16, 11, 0, 0, 166134, 9, 0
164337, 16, 12, 1, 0, 166150, 9, 0
164353, 16, 12, 0, 0, 166169, 9, 0
164373, 16, 11, 0, 0, 166185, 9, 0
164383, 17, 11, 2, 0, 166200, 9, 0
164400, 16, 12, 1, 0, 166217, 9, 0
164420, 16, 12, 1, 0, 166234, 9, 0
164435, 17, 11, 1, 0, 166251, 9, 0
164451, 15, 11, 2, 0, 166268, 9, 0
164471, 17, 12, 2, 0, 166285, 9, 0
164488, 16, 12, 0, 0, 166300, 9, 0
164503, 17, 11, 2, 0, 166317, 9, 0
164518, 17, 11, 1, 0, 166333, 9, 0
164534, 16, 11, 1, 0, 166351, 9, 0
164549, 17, 12, 1, 0, 166366, 9, 0
164571, 17, 12, 1, 0, 166384, 9, 0
164586, 17, 11, 2, 0, 166400, 9, 0
164601, 17, 11, 1, 0, 166417, 9, 0
164617, 17, 11, 2, 0, 166434, 9, 0
164632, 16, 11, 2, 0, 166450, 9, 0
164648, 17, 11, 2, 0, 166467, 9, 0
164669, 18, 12, 1, 0, 166484, 9, 0
164684, 17, 12, 2, 0, 166500, 9, 0
164705, 16, 12, 1, 0, 166518, 9, 0
164720, 17, 10, 1, 0, 166533, 9, 0
164742, 17, 12, 1, 0, 166553, 9, 0
164752, 16, 13, 1, 0, 166567, 9, 0
164767, 18, 11, 1, 0, 166584, 9, 0
164783, 16, 11, 1, 0, 166601, 9, 0
164803, 15, 11, 1, 0, 166617, 9, 0
164819, 16, 11, 2, 0, 166635, 9, 0
164835, 14, 11, 2, 0, 166651, 9, 0
164855, 13, 12, 0, 0, 166669, 9, 0
164871, 14, 11, 0, 0, 166684, 9, 0
164881, 14, 11, 0, 0, 166699, 9, 0
164902, 14, 12, 0, 0, 166719, 9, 0
164918, 15, 11, 0, 0, 166736, 9, 0
164938, 15, 12, 0, 0, 166751, 9, 0
164954, 14, 13, 0, 0, 166767, 9, 0
164969, 16, 11, 0, 0, 166785, 9, 0
164985, 17, 11, 0, 0, 166802, 9, 0
165001, 17, 11, 0, 0, 166816, 9, 0
165016, 16, 12, 0, 0, 166834, 9, 0
165037, 17, 12, 0, 0, 166850, 9, 0
165052, 17, 11, 0, 0, 166867, 9, 0
165068, 17, 11, 0, 0, 166883, 9, 0
165084, 17, 11, 0, 0, 166900, 9, 0
165104, 18, 11, 0, 0, 166920, 9, 0
165114, 18, 11, 0, 0, 166933, 9, 0
165135, 18, 9, 0, 0, 166950, 9, 0
165150, 14, 10, 0, 0, 166967, 9, 0
165172, 15, 9, 0, 0, 166984, 9, 0
165187, 13, 11, 0, 0, 167001, 9, 0
165202, 14, 10, 0, 0, 167018, 9, 0
165218, 14, 11, 0, 0, 167034, 9, 0
165233, 14, 9, 0, 0, 167053, 9, 0
165249, 13, 10, 0, 0, 167068, 9, 0
165270, 13, 11, 0, 0, 167084, 9, 0
165285, 14, 13, 0, 0, 167101, 9, 0
165306, 16, 11, 0, 0, 167118, 9, 0
165321, 16, 11, 0, 0, 167135, 9, 0
165338, 16, 12, 0, 0, 167151, 9, 0
165348, 18, 11, 0, 0, 167166, 9, 0
165368, 16, 11, 0, 0, 167185, 9, 0
165384, 15, 11, 0, 0, 167200, 9, 0
165404, 15, 12, 0, 0, 167216, 9, 0
165421, 14, 12, 0, 0, 167236, 9, 0
165436, 15, 11, 0, 0, 167250, 9, 0
165451, 14, 11, 1, 0, 167267, 9, 0
165467, 15, 11, 0, 0, 167284, 9, 0
165482, 16, 12, 0, 0, 167300, 9, 0
165504, 16, 11, 0, 0, 167317, 9, 0
165524, 14, 11, 0, 0, 167337, 9, 0
165534, 14, 11, 0, 0, 167350, 9, 0
165555, 14, 12, 0, 0, 167369, 9, 0
165565, 15, 11, 1, 0, 167383, 9, 0
165581, 15, 11, 0, 0, 167400, 9, 0
165602, 14, 13, 0, 0, 167417, 9, 0
165617, 15, 12, 0, 0, 167434, 9, 0
165633, 14, 11, 0, 0, 167450, 9, 0
165653, 16, 12, 0, 0, 167468, 9, 0
165669, 17, 12, 0, 0, 167483, 9, 0
165685, 15, 12, 0, 0, 167500, 9, 0
165700, 15, 11, 0, 0, 167517, 9, 0
165715, 14, 11, 0, 0, 167534, 9, 0
165736, 16, 12, 0, 0, 167550, 9, 0
165752, 15, 11, 0, 0, 167568, 9, 0
165768, 16, 12, 0, 0, 167584, 9, 0
165788, 17, 12, 0, 0, 167602, 9, 0
165798, 15, 12, 0, 0, 167617, 9, 0
165814, 15, 11, 0, 0, 167634, 9, 0
165835, 15, 11, 1, 0, 167651, 9, 0
165856, 16, 11, 0, 0, 167668, 9, 0
165871, 14, 12, 0, 0, 167686, 9, 0
165886, 14, 12, 0, 0, 167700, 9, 0
165902, 16, 12, 0, 0, 167720, 9, 0
165918, 16, 11, 0, 0, 167734, 9, 0
165934, 16, 13, 0, 0, 167751, 9, 0
165949, 15, 12, 0, 0, 167769, 9, 0
165969, 16, 12, 0, 0, 167785, 9, 0
165985, 14, 12, 1, 0, 167802, 9, 0
166006, 15, 12, 0, 0, 167819, 9, 0
166017, 15, 11, 0, 0, 167835, 9, 0
166037, 15, 11, 0, 0, 167852, 9, 0
166047, 15, 12, 0, 0, 167866, 9, 0
166068, 15, 12, 0, 0, 167886, 9, 0
166089, 14, 12, 0, 0, 167900, 9, 0
166099, 16, 12, 0, 0, 167916, 9, 0
166120, 15, 11, 0, 0, 167935, 9, 0
166135, 14, 11, 0, 0, 167951, 9, 0
166146, 14, 12, 0, 0, 167967, 9, 0
166167, 16, 12, 0, 0, 167984, 9, 0
166188, 16, 11, 0, 0, 168001, 9, 0
166203, 16, 12, 0, 0, 168017, 9, 0
166218, 16, 12, 0, 0, 168033, 9, 0
166234, 16, 12, 0, 0, 168051, 9, 0
166250, 15, 12, 0, 0, 168068, 9, 0
166265, 14, 12, 0, 0, 168085, 9, 0
166286, 14, 12, 0, 0, 168102, 9, 0
166301, 13, 11, 0, 0, 168117, 9, 0
166317, 14, 11, 0, 0, 168134, 9, 0
166333, 14, 12, 0, 0, 168150, 9, 0
166353, 14, 12, 0, 0, 168168, 9, 0
166369, 14, 12, 1, 0, 168184, 9, 0
166384, 15, 12, 0, 0, 168202, 9, 0
166400, 14, 11, 0, 0, 168217, 9, 0
166416, 15, 12, 0, 0, 168234, 9, 0
166436, 14, 12, 0, 0, 168251, 9, 0
166452, 14, 12, 0, 0, 168267, 9, 0
166467, 14, 11, 0, 0, 168284, 9, 0
166488, 16, 11, 0, 0, 168302, 9, 0
166499, 15, 11, 0, 0, 168319, 9, 0
166519, 15, 12, 0, 0, 168336, 9, 0
166535, 15, 12, 0, 0, 168351, 9, 0
166555, 16, 11, 0, 0, 168369, 9, 0
166571, 16, 12, 0, 0, 168385, 9, 0
166587, 17, 12, 0, 0, 168402, 9, 0
166602, 16, 13, 0, 0, 168419, 9, 0
166618, 16, 11, 0, 0, 168436, 9, 0
166633, 15, 11, 0, 0, 168450, 9, 0
166653, 15, 12, 1, 0, 168468, 9, 0
166670, 16, 12, 0, 0, 168484, 9, 0
166685, 15, 11, 0, 0, 168503, 9, 0
166701, 15, 12, 0, 0, 168518, 9, 0
166716, 15, 12, 0, 0, 168533, 9, 0
166731, 14, 12, 0, 0, 168552, 9, 0
166748, 15, 12, 0, 0, 168568, 9, 0
166768, 15, 13, 0, 0, 168584, 9, 0
166789, 15, 12, 0, 0, 168602, 9, 0
166799, 15, 12, 0, 0, 168617, 9, 0
166819, 14, 12, 0, 0, 168634, 9, 0
166836, 16, 11, 0, 0, 168652, 9, 0
166851, 16, 12, 0, 0, 168667, 9, 0
166866, 16, 12, 0, 0, 168685, 9, 0
166887, 14, 12, 0, 0, 168701, 9, 0
166902, 14, 12, 0, 0, 168719, 9, 0
166924, 14, 11, 0, 0, 168739, 9, 0
166934, 14, 13, 0, 0, 168751, 9, 0
166949, 14, 12, 0, 0, 168767, 9, 0
166965, 13, 12, 0, 0, 168783, 9, 0
166980, 13, 11, 0, 0, 168800, 9, 0
167002, 14, 12, 0, 0, 168818, 9, 0
167017, 14, 12, 0, 0, 168833, 9, 0
167032, 13, 12, 0, 0, 168851, 9, 0
167048, 13, 12, 0, 0, 168868, 9, 0
167063, 12, 13, 0, 0, 168884, 9, 0
167079, 14, 12, 0, 0, 168900, 9, 0
167100, 15, 12, 0, 0, 168918, 9, 0
167120, 15, 12, 0, 0, 168934, 9, 0
167131, 15, 12, 0, 0, 168951, 9, 0
167151, 15, 12, 0, 0, 168968, 9, 0
167168, 15, 12, 1, 0, 168984, 9, 0
167183, 15, 12, 0, 0, 169001, 9, 0
167198, 15, 13, 0, 0, 169017, 9, 0
167214, 15, 12, 0, 0, 169035, 9, 0
167234, 15, 11, 0, 0, 169050, 9, 0
167250, 14, 12, 0, 0, 169067, 9, 0
167266, 14, 12, 0, 0, 169084, 9, 0
167286, 14, 12, 0, 0, 169102, 9, 0
167302, 14, 12, 0, 0, 169120, 9, 0
167317, 14, 12, 0, 0, 169134, 9, 0
167333, 15, 12, 0, 0, 169150, 9, 0
167354, 14, 12, 0, 0, 169169, 9, 0
167369, 14, 13, 0, 0, 169184, 9, 0
167385, 14, 12, 0, 0, 169201, 9, 0
167401, 15, 12, 0, 0, 169218, 9, 0
167416, 14, 12, 1, 0, 169235, 9, 0
167432, 15, 11, 1, 0, 169254, 9, 0
167447, 14, 12, 0, 0, 169270, 9, 0
167468, 15, 12, 0, 0, 169286, 9, 0
167489, 14, 12, 0, 0, 169303, 9, 0
167510, 14, 11, 0, 0, 169323, 9, 0
167520, 14, 11, 0, 0, 169340, 9, 0
167540, 15, 12, 0, 0, 169357, 9, 0
167556, 15, 12, 0, 0, 169374, 9, 0
167577, 15, 12, 0, 0, 169392, 9, 0
167587, 15, 12, 0, 0, 169407, 9, 0
167603, 15, 12, 0, 0, 169424, 9, 0
167623, 15, 13, 0, 0, 169442, 9, 0
167639, 15, 12, 0, 0, 169457, 9, 0
167660, 16, 12, 0, 0, 169475, 9, 0
167670, 13, 12, 0, 0, 169493, 9, 0
167691, 14, 12, 0, 0, 169508, 9, 0
167706, 16, 12, 0, 0, 169538, 9, 0
167738, 15, 12, 0, 0, 169554, 9, 0
167753, 14, 12, 0, 0, 169571, 9, 0
167774, 15, 12, 0, 0, 169593, 9, 0
167794, 16, 12, 0, 0, 169624, 9, 0
167821, 16, 12, 1, 0, 169636, 9, 0
167841, 17, 11, 1, 0, 169661, 9, 0
167867, 15, 12, 0, 0, 169686, 9, 0
167899, 15, 12, 0, 0, 169718, 9, 0
167914, 15, 12, 0, 0, 169738, 9, 0
167934, 14, 12, 0, 0, 169752, 9, 0
167950, 15, 12, 0, 0, 169771, 9, 0
167965, 15, 12, 1, 0, 169788, 9, 0
167982, 16, 12, 0, 0, 169804, 9, 0
168002, 15, 12, 0, 0, 169821, 9, 0
168017, 15, 12, 0, 0, 169837, 9, 0
168033, 15, 12, 0, 0, 169854, 9, 0
168053, 15, 12, 0, 0, 169869, 9, 0
168070, 15, 13, 0, 0, 169886, 9, 0
168090, 14, 12, 0, 0, 169904, 9, 0
168095, 15, 12, 0, 0, 169921, 9, 0
168116, 15, 12, 0, 0, 169939, 9, 0
168131, 15, 12, 0, 0, 169953, 9, 0
168153, 15, 12, 0, 0, 169970, 9, 0
168168, 15, 13, 0, 0, 169987, 9, 0
168183, 16, 12, 0, 0, 170007, 9, 0
168204, 15, 12, 0, 0, 170021, 9, 0
168225, 15, 12, 1, 0, 170046, 9, 0
168256, 15, 13, 0, 0, 170074, 9, 0
168287, 15, 11, 0, 0, 170102, 9, 0
168302, 15, 12, 0, 0, 170121, 9, 0
168313, 16, 11, 0, 0, 170137, 9, 0
168339, 16, 12, 0, 0, 170155, 9, 0
168349, 15, 12, 0, 0, 170169, 9, 0
168370, 15, 13, 0, 0, 170188, 9, 0
168385, 15, 12, 0, 0, 170203, 9, 0
168401, 15, 13, 0, 0, 170219, 9, 0
168422, 16, 12, 0, 0, 170238, 9, 0
168437, 15, 12, 0, 0, 170255, 9, 0
168448, 15, 12, 0, 0, 170269, 9, 0
168468, 15, 12, 0, 0, 170285, 9, 0
168479, 15, 12, 0, 0, 170303, 9, 0
168510, 15, 11, 0, 0, 170326, 9, 0
168525, 16, 12, 0, 0, 170343, 9, 0
168541, 15, 12, 0, 0, 170362, 9, 0
