Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
666,  100, 400, 600, 800, 21287, 1, 0, 3
666,  100, 400, 600, 800, 21305, 1, 0, 3
666,  100, 400, 600, 800, 21320, 1, 0, 2
666,  100, 400, 600, 800, 21337, 1, 0, 2
666,  100, 400, 600, 800, 21355, 1, 0, 2
666,  100, 400, 600, 800, 21372, 1, 0, 2
666,  100, 400, 600, 800, 21386, 1, 0, 2
666,  100, 400, 600, 800, 21405, 1, 0, 2
666,  100, 400, 600, 800, 21420, 1, 0, 2
666,  100, 400, 600, 800, 21439, 1, 0, 2
666,  100, 400, 600, 800, 21455, 1, 0, 2
666,  100, 400, 600, 800, 21472, 1, 0, 2
666,  100, 400, 600, 800, 21486, 1, 0, 2
666,  100, 400, 600, 800, 21505, 1, 0, 2
666,  100, 400, 600, 800, 21522, 1, 0, 2
666,  100, 400, 600, 800, 21538, 1, 0, 2
666,  100, 400, 600, 800, 21553, 1, 0, 2
666,  100, 400, 600, 800, 21571, 1, 0, 2
666,  100, 400, 600, 800, 21588, 1, 0, 2
666,  100, 400, 600, 800, 21605, 1, 0, 2
666,  100, 400, 600, 800, 21620, 1, 0, 2
666,  100, 400, 600, 800, 21638, 1, 0, 2
666,  100, 400, 600, 800, 21655, 1, 0, 2
666,  100, 400, 600, 800, 21672, 1, 0, 2
666,  100, 400, 600, 800, 21688, 1, 0, 2
666,  100, 400, 600, 800, 21705, 1, 0, 2
666,  100, 400, 600, 800, 21720, 1, 0, 2
666,  100, 400, 600, 800, 21738, 1, 0, 2
666,  100, 400, 600, 800, 21755, 1, 0, 2
666,  100, 400, 600, 800, 21770, 1, 0, 2
666,  100, 400, 600, 800, 21787, 1, 0, 2
666,  100, 400, 600, 800, 21805, 1, 0, 2
666,  100, 400, 600, 800, 21822, 1, 0, 2
666,  100, 400, 600, 800, 21838, 1, 0, 2
666,  100, 400, 600, 800, 21856, 1, 0, 2
666,  100, 400, 600, 800, 21870, 1, 0, 2
666,  100, 400, 600, 800, 21889, 1, 0, 2
666,  100, 400, 600, 800, 21905, 1, 0, 2
666,  100, 400, 600, 800, 21922, 1, 0, 2
666,  100, 400, 600, 800, 21938, 1, 0, 2
666,  100, 400, 600, 800, 21955, 1, 0, 2
666,  100, 400, 600, 800, 21970, 1, 0, 2
666,  100, 400, 600, 800, 21987, 1, 0, 2
666,  100, 400, 600, 800, 22005, 1, 0, 2
666,  100, 400, 600, 800, 22021, 1, 0, 2
666,  100, 400, 600, 800, 22039, 1, 0, 2
666,  100, 400, 600, 800, 22056, 1, 0, 2
666,  100, 400, 600, 800, 22072, 1, 0, 2
666,  100, 400, 600, 800, 22088, 1, 0, 2
666,  100, 400, 600, 800, 22105, 1, 0, 2
666,  100, 400, 600, 800, 22120, 1, 0, 2
666,  100, 400, 600, 800, 22138, 1, 0, 2
666,  100, 400, 600, 800, 22154, 1, 0, 2
666,  100, 400, 600, 800, 22172, 1, 0, 2
666,  100, 400, 600, 800, 22188, 1, 0, 2
666,  100, 400, 600, 800, 22204, 1, 0, 2
666,  100, 400, 600, 800, 22222, 1, 0, 2
666,  100, 400, 600, 800, 22238, 1, 0, 2
666,  100, 400, 600, 800, 22256, 1, 0, 2
666,  100, 400, 600, 800, 22272, 1, 0, 2
666,  100, 400, 600, 800, 22287, 1, 0, 2
666,  100, 400, 600, 800, 22306, 1, 0, 2
666,  100, 400, 600, 800, 22320, 1, 0, 2
666,  100, 400, 600, 800, 22337, 1, 0, 2
666,  100, 400, 600, 800, 22355, 1, 0, 2
666,  100, 400, 600, 800, 22370, 1, 0, 2
666,  100, 400, 600, 800, 22388, 1, 0, 2
666,  100, 400, 600, 800, 22406, 1, 0, 2
666,  100, 400, 600, 800, 22420, 1, 0, 2
666,  100, 400, 600, 800, 22438, 1, 0, 2
666,  100, 400, 600, 800, 22456, 1, 0, 2
666,  100, 400, 600, 800, 22472, 1, 0, 2
666,  100, 400, 600, 800, 22488, 1, 0, 2
666,  100, 400, 600, 800, 22505, 1, 0, 2
666,  100, 400, 600, 800, 22522, 1, 0, 2
666,  100, 400, 600, 800, 22539, 1, 0, 2
666,  100, 400, 600, 800, 22556, 1, 0, 2
666,  100, 400, 600, 800, 22569, 1, 0, 2
666,  100, 400, 600, 800, 22588, 1, 0, 2
666,  100, 400, 600, 800, 22606, 1, 0, 2
666,  100, 400, 600, 800, 22619, 1, 0, 2
666,  100, 400, 600, 800, 22638, 1, 0, 2
666,  100, 400, 600, 800, 22655, 1, 0, 2
666,  100, 400, 600, 800, 22672, 1, 0, 2
666,  100, 400, 600, 800, 22688, 1, 0, 2
666,  100, 400, 600, 800, 22706, 1, 0, 2
666,  100, 400, 600, 800, 22721, 1, 0, 2
666,  100, 400, 600, 800, 22738, 1, 0, 2
666,  100, 400, 600, 800, 22756, 1, 0, 2
666,  100, 400, 600, 800, 22771, 1, 0, 3
666,  100, 400, 600, 800, 22788, 1, 0, 3
666,  100, 400, 600, 800, 22806, 1, 0, 3
666,  100, 400, 600, 800, 22821, 1, 0, 3
666,  100, 400, 600, 800, 22837, 1, 0, 3
666,  100, 400, 600, 800, 22855, 1, 0, 3
666,  100, 400, 600, 800, 22872, 1, 0, 3
666,  100, 400, 600, 800, 22887, 1, 0, 3
666,  100, 400, 600, 800, 22906, 1, 0, 3
666,  100, 400, 600, 800, 22922, 1, 0, 3
666,  100, 400, 600, 800, 22938, 1, 0, 3
666,  100, 400, 600, 800, 22956, 1, 0, 3
666,  100, 400, 600, 800, 22970, 1, 0, 3
666,  100, 400, 600, 800, 22988, 1, 0, 3
666,  100, 400, 600, 800, 23005, 1, 0, 3
666,  100, 400, 600, 800, 23022, 1, 0, 3
666,  100, 400, 600, 800, 23037, 1, 0, 3
666,  100, 400, 600, 800, 23055, 1, 0, 3
666,  100, 400, 600, 800, 23070, 1, 0, 3
666,  100, 400, 600, 800, 23089, 1, 0, 3
666,  100, 400, 600, 800, 23106, 1, 0, 3
666,  100, 400, 600, 800, 23122, 1, 0, 3
666,  100, 400, 600, 800, 23137, 1, 0, 3
666,  100, 400, 600, 800, 23156, 1, 0, 3
666,  100, 400, 600, 800, 23171, 1, 0, 3
666,  100, 400, 600, 800, 23189, 1, 0, 3
666,  100, 400, 600, 800, 23204, 1, 0, 3
666,  100, 400, 600, 800, 23220, 1, 0, 3
666,  100, 400, 600, 800, 23238, 1, 0, 3
666,  100, 400, 600, 800, 23256, 1, 0, 3
666,  100, 400, 600, 800, 23270, 1, 0, 3
666,  100, 400, 600, 800, 23289, 1, 0, 3
666,  100, 400, 600, 800, 23304, 1, 0, 3
666,  100, 400, 600, 800, 23322, 1, 0, 3
666,  100, 400, 600, 800, 23338, 1, 0, 3
666,  100, 400, 600, 800, 23354, 1, 0, 3
666,  100, 400, 600, 800, 23372, 1, 0, 3
666,  100, 400, 600, 800, 23389, 1, 0, 3
666,  100, 400, 600, 800, 23406, 1, 0, 3
666,  100, 400, 600, 800, 23422, 1, 0, 3
666,  100, 400, 600, 800, 23438, 1, 0, 3
666,  100, 400, 600, 800, 23454, 1, 0, 3
666,  100, 400, 600, 800, 23471, 1, 0, 3
666,  100, 400, 600, 800, 23489, 1, 0, 3
666,  100, 400, 600, 800, 23505, 1, 0, 3
666,  100, 400, 600, 800, 23522, 1, 0, 3
666,  100, 400, 600, 800, 23539, 1, 0, 3
666,  100, 400, 600, 800, 23556, 1, 0, 3
666,  100, 400, 600, 800, 23572, 1, 0, 3
666,  100, 400, 600, 800, 23588, 1, 0, 3
666,  100, 400, 600, 800, 23606, 1, 0, 3
666,  100, 400, 600, 800, 23621, 1, 0, 3
666,  100, 400, 600, 800, 23639, 1, 0, 3
666,  100, 400, 600, 800, 23656, 1, 0, 3
666,  100, 400, 600, 800, 23672, 1, 0, 3
666,  100, 400, 600, 800, 23689, 1, 0, 3
666,  100, 400, 600, 800, 23706, 1, 0, 3
666,  100, 400, 600, 800, 23722, 1, 0, 3
666,  100, 400, 600, 800, 23738, 1, 0, 3
666,  100, 400, 600, 800, 23756, 1, 0, 3
666,  100, 400, 600, 800, 23772, 1, 0, 3
666,  100, 400, 600, 800, 23788, 1, 0, 3
666,  100, 400, 600, 800, 23806, 1, 0, 3
666,  100, 400, 600, 800, 23823, 1, 0, 3
666,  100, 400, 600, 800, 23838, 1, 0, 3
666,  100, 400, 600, 800, 23856, 1, 0, 3
666,  100, 400, 600, 800, 23871, 1, 0, 3
666,  100, 400, 600, 800, 23888, 1, 0, 3
666,  100, 400, 600, 800, 23905, 1, 0, 3
666,  100, 400, 600, 800, 23922, 1, 0, 3
666,  100, 400, 600, 800, 23938, 1, 0, 3
666,  100, 400, 600, 800, 23956, 1, 0, 3
666,  100, 400, 600, 800, 23972, 1, 0, 3
666,  100, 400, 600, 800, 23988, 1, 0, 3
666,  100, 400, 600, 800, 24006, 1, 0, 3
666,  100, 400, 600, 800, 24022, 1, 0, 3
666,  100, 400, 600, 800, 24038, 1, 0, 3
666,  100, 400, 600, 800, 24056, 1, 0, 3
666,  100, 400, 600, 800, 24072, 1, 0, 3
666,  100, 400, 600, 800, 24088, 1, 0, 3
666,  100, 400, 600, 800, 24104, 1, 0, 3
666,  100, 400, 600, 800, 24122, 1, 0, 3
666,  100, 400, 600, 800, 24138, 1, 0, 3
666,  100, 400, 600, 800, 24156, 1, 0, 3
666,  100, 400, 600, 800, 24170, 1, 0, 3
666,  100, 400, 600, 800, 24188, 1, 0, 3
666,  100, 400, 600, 800, 24205, 1, 0, 3
666,  100, 400, 600, 800, 24221, 1, 0, 3
666,  100, 400, 600, 800, 24238, 1, 0, 3
666,  100, 400, 600, 800, 24255, 1, 0, 3
666,  100, 400, 600, 800, 24270, 1, 0, 3
666,  100, 400, 600, 800, 24288, 1, 0, 3
666,  100, 400, 600, 800, 24305, 1, 0, 3
666,  100, 400, 600, 800, 24319, 1, 0, 3
666,  100, 400, 600, 800, 24338, 1, 0, 3
666,  100, 400, 600, 800, 24356, 1, 0, 3
666,  100, 400, 600, 800, 24372, 1, 0, 3
666,  100, 400, 600, 800, 24387, 1, 0, 3
666,  100, 400, 600, 800, 24405, 1, 0, 3
666,  100, 400, 600, 800, 24421, 1, 0, 3
666,  100, 400, 600, 800, 24437, 1, 0, 3
666,  100, 400, 600, 800, 24456, 1, 0, 3
666,  100, 400, 600, 800, 24472, 1, 0, 3
666,  100, 400, 600, 800, 24489, 1, 0, 3
666,  100, 400, 600, 800, 24506, 1, 0, 3
666,  100, 400, 600, 800, 24520, 1, 0, 3
666,  100, 400, 600, 800, 24538, 1, 0, 3
666,  100, 400, 600, 800, 24555, 1, 0, 3
666,  100, 400, 600, 800, 24572, 1, 0, 3
666,  100, 400, 600, 800, 24589, 1, 0, 3
666,  100, 400, 600, 800, 24606, 1, 0, 3
666,  100, 400, 600, 800, 24620, 1, 0, 3
666,  100, 400, 600, 800, 24641, 1, 0, 3
666,  100, 400, 600, 800, 24654, 1, 0, 3
666,  100, 400, 600, 800, 24672, 1, 0, 3
666,  100, 400, 600, 800, 24688, 1, 0, 3
666,  100, 400, 600, 800, 24705, 1, 0, 3
666,  100, 400, 600, 800, 24720, 1, 0, 3
666,  100, 400, 600, 800, 24739, 1, 0, 3
666,  100, 400, 600, 800, 24753, 1, 0, 3
666,  100, 400, 600, 800, 24773, 1, 0, 3
666,  100, 400, 600, 800, 24788, 1, 0, 3
666,  100, 400, 600, 800, 24805, 1, 0, 3
666,  100, 400, 600, 800, 24822, 1, 0, 3
666,  100, 400, 600, 800, 24839, 1, 0, 3
666,  100, 400, 600, 800, 24856, 1, 0, 3
666,  100, 400, 600, 800, 24872, 1, 0, 3
666,  100, 400, 600, 800, 24887, 1, 0, 3
666,  100, 400, 600, 800, 24905, 1, 0, 3
666,  100, 400, 600, 800, 24920, 1, 0, 3
666,  100, 400, 600, 800, 24939, 1, 0, 3
666,  100, 400, 600, 800, 24955, 1, 0, 3
666,  100, 400, 600, 800, 24970, 1, 0, 3
666,  100, 400, 600, 800, 24989, 1, 0, 3
666,  100, 400, 600, 800, 25004, 1, 0, 3
666,  100, 400, 600, 800, 25022, 1, 0, 3
666,  100, 400, 600, 800, 25039, 1, 0, 3
666,  100, 400, 600, 800, 25055, 1, 0, 3
666,  100, 400, 600, 800, 25072, 1, 0, 3
666,  100, 400, 600, 800, 25089, 1, 0, 3
666,  100, 400, 600, 800, 25105, 1, 0, 3
666,  100, 400, 600, 800, 25120, 1, 0, 3
666,  100, 400, 600, 800, 25140, 1, 0, 3
666,  100, 400, 600, 800, 25156, 1, 0, 3
666,  100, 400, 600, 800, 25171, 1, 0, 3
666,  100, 400, 600, 800, 25187, 1, 0, 3
666,  100, 400, 600, 800, 25205, 1, 0, 3
666,  100, 400, 600, 800, 25220, 1, 0, 3
666,  100, 400, 600, 800, 25238, 1, 0, 3
666,  100, 400, 600, 800, 25255, 1, 0, 3
666,  100, 400, 600, 800, 25271, 1, 0, 3
666,  100, 400, 600, 800, 25286, 1, 0, 3
666,  100, 400, 600, 800, 25306, 1, 0, 3
666,  100, 400, 600, 800, 25320, 1, 0, 3
666,  100, 400, 600, 800, 25338, 1, 0, 3
666,  100, 400, 600, 800, 25355, 1, 0, 3
666,  100, 400, 600, 800, 25372, 1, 0, 3
666,  100, 400, 600, 800, 25387, 1, 0, 3
666,  100, 400, 600, 800, 25406, 1, 0, 3
666,  100, 400, 600, 800, 25420, 1, 0, 3
666,  100, 400, 600, 800, 25439, 1, 0, 3
666,  100, 400, 600, 800, 25455, 1, 0, 3
666,  100, 400, 600, 800, 25472, 1, 0, 3
666,  100, 400, 600, 800, 25488, 1, 0, 3
666,  100, 400, 600, 800, 25505, 1, 0, 3
666,  100, 400, 600, 800, 25522, 1, 0, 3
666,  100, 400, 600, 800, 25539, 1, 0, 3
666,  100, 400, 600, 800, 25555, 1, 0, 3
666,  100, 400, 600, 800, 25572, 1, 0, 3
666,  100, 400, 600, 800, 25589, 1, 0, 3
666,  100, 400, 600, 800, 25606, 1, 0, 3
666,  100, 400, 600, 800, 25620, 1, 0, 3
666,  100, 400, 600, 800, 25638, 1, 0, 3
666,  100, 400, 600, 800, 25654, 1, 0, 3
666,  100, 400, 600, 800, 25672, 1, 0, 3
666,  100, 400, 600, 800, 25687, 1, 0, 3
666,  100, 400, 600, 800, 25705, 1, 0, 3
666,  100, 400, 600, 800, 25721, 1, 0, 3
666,  100, 400, 600, 800, 25740, 1, 0, 3
666,  100, 400, 600, 800, 25755, 1, 0, 3
666,  100, 400, 600, 800, 25770, 1, 0, 3
666,  100, 400, 600, 800, 25787, 1, 0, 3
666,  100, 400, 600, 800, 25807, 1, 0, 3
666,  100, 400, 600, 800, 25822, 1, 0, 3
666,  100, 400, 600, 800, 25838, 1, 0, 3
666,  100, 400, 600, 800, 25854, 1, 0, 3
666,  100, 400, 600, 800, 25871, 1, 0, 3
666,  100, 400, 600, 800, 25886, 1, 0, 3
666,  100, 400, 600, 800, 25906, 1, 0, 3
666,  100, 400, 600, 800, 25920, 1, 0, 3
666,  100, 400, 600, 800, 25937, 1, 0, 3
666,  100, 400, 600, 800, 25955, 1, 0, 3
666,  100, 400, 600, 800, 25970, 1, 0, 3
666,  100, 400, 600, 800, 25990, 1, 0, 3
666,  100, 400, 600, 800, 26004, 1, 0, 3
666,  100, 400, 600, 800, 26022, 1, 0, 3
666,  100, 400, 600, 800, 26039, 1, 0, 3
666,  100, 400, 600, 800, 26055, 1, 0, 3
666,  100, 400, 600, 800, 26070, 1, 0, 3
666,  100, 400, 600, 800, 26087, 1, 0, 3
666,  100, 400, 600, 800, 26103, 1, 0, 3
666,  100, 400, 600, 800, 26123, 1, 0, 3
666,  100, 400, 600, 800, 26137, 1, 0, 3
666,  100, 400, 600, 800, 26156, 1, 0, 3
666,  100, 400, 600, 800, 26173, 1, 0, 3
666,  100, 400, 600, 800, 26188, 1, 0, 3
666,  100, 400, 600, 800, 26206, 1, 0, 3
666,  100, 400, 600, 800, 26222, 1, 0, 3
666,  100, 400, 600, 800, 26239, 1, 0, 3
666,  100, 400, 600, 800, 26255, 1, 0, 3
666,  100, 400, 600, 800, 26270, 1, 0, 3
666,  100, 400, 600, 800, 26289, 1, 0, 3
666,  100, 400, 600, 800, 26306, 1, 0, 3
666,  100, 400, 600, 800, 26320, 1, 0, 3
666,  100, 400, 600, 800, 26338, 1, 0, 3
666,  100, 400, 600, 800, 26356, 1, 0, 3
666,  100, 400, 600, 800, 26372, 1, 0, 3
666,  100, 400, 600, 800, 26387, 1, 0, 3
666,  100, 400, 600, 800, 26404, 1, 0, 3
666,  100, 400, 600, 800, 26420, 1, 0, 3
666,  100, 400, 600, 800, 26438, 1, 0, 3
666,  100, 400, 600, 800, 26456, 1, 0, 3
666,  100, 400, 600, 800, 26470, 1, 0, 3
666,  100, 400, 600, 800, 26487, 1, 0, 3
666,  100, 400, 600, 800, 26506, 1, 0, 3
666,  100, 400, 600, 800, 26520, 1, 0, 3
666,  100, 400, 600, 800, 26538, 1, 0, 3
666,  100, 400, 600, 800, 26558, 1, 0, 3
666,  100, 400, 600, 800, 26571, 1, 0, 3
666,  100, 400, 600, 800, 26589, 1, 0, 3
666,  100, 400, 600, 800, 26606, 1, 0, 3
666,  100, 400, 600, 800, 26621, 1, 0, 3
666,  100, 400, 600, 800, 26638, 1, 0, 3
666,  100, 400, 600, 800, 26654, 1, 0, 3
666,  100, 400, 600, 800, 26674, 1, 0, 3
666,  100, 400, 600, 800, 26686, 1, 0, 3
666,  100, 400, 600, 800, 26706, 1, 0, 3
666,  100, 400, 600, 800, 26723, 1, 0, 3
666,  100, 400, 600, 800, 26755, 1, 0, 3
666,  100, 400, 600, 800, 26773, 1, 0, 3
666,  100, 400, 600, 800, 26791, 1, 0, 3
666,  100, 400, 600, 800, 26807, 1, 0, 3
666,  100, 400, 600, 800, 26825, 1, 0, 3
666,  100, 400, 600, 800, 26839, 1, 0, 3
666,  100, 400, 600, 800, 26859, 1, 0, 3
666,  100, 400, 600, 800, 26877, 1, 0, 3
666,  100, 400, 600, 800, 26889, 1, 0, 3
666,  100, 400, 600, 800, 26907, 1, 0, 3
666,  100, 400, 600, 800, 26923, 1, 0, 3
666,  100, 400, 600, 800, 26940, 1, 0, 3
666,  100, 400, 600, 800, 26956, 1, 0, 3
666,  100, 400, 600, 800, 26973, 1, 0, 3
666,  100, 400, 600, 800, 26990, 1, 0, 3
666,  100, 400, 600, 800, 27007, 1, 0, 3
666,  100, 400, 600, 800, 27022, 1, 0, 3
666,  100, 400, 600, 800, 27040, 1, 0, 3
666,  100, 400, 600, 800, 27057, 1, 0, 3
666,  100, 400, 600, 800, 27073, 1, 0, 3
666,  100, 400, 600, 800, 27089, 1, 0, 3
666,  100, 400, 600, 800, 27106, 1, 0, 3
666,  100, 400, 600, 800, 27123, 1, 0, 3
666,  100, 400, 600, 800, 27139, 1, 0, 3
666,  100, 400, 600, 800, 27159, 1, 0, 3
666,  100, 400, 600, 800, 27172, 1, 0, 3
666,  100, 400, 600, 800, 27190, 1, 0, 3
666,  100, 400, 600, 800, 27207, 1, 0, 3
666,  100, 400, 600, 800, 27223, 1, 0, 3
666,  100, 400, 600, 800, 27240, 1, 0, 3
666,  100, 400, 600, 800, 27257, 1, 0, 3
666,  100, 400, 600, 800, 27273, 1, 0, 3
666,  100, 400, 600, 800, 27291, 1, 0, 3
666,  100, 400, 600, 800, 27306, 1, 0, 3
666,  100, 400, 600, 800, 27323, 1, 0, 3
666,  100, 400, 600, 800, 27339, 1, 0, 3
666,  100, 400, 600, 800, 27356, 1, 0, 3
666,  100, 400, 600, 800, 27372, 1, 0, 3
666,  100, 400, 600, 800, 27392, 1, 0, 3
666,  100, 400, 600, 800, 27408, 1, 0, 3
666,  100, 400, 600, 800, 27422, 1, 0, 3
666,  100, 400, 600, 800, 27440, 1, 0, 3
666,  100, 400, 600, 800, 27456, 1, 0, 3
666,  100, 400, 600, 800, 27473, 1, 0, 3
666,  100, 400, 600, 800, 27490, 1, 0, 3
666,  100, 400, 600, 800, 27507, 1, 0, 3
666,  100, 400, 600, 800, 27522, 1, 0, 3
666,  100, 400, 600, 800, 27540, 1, 0, 3
666,  100, 400, 600, 800, 27556, 1, 0, 3
666,  100, 400, 600, 800, 27574, 1, 0, 3
666,  100, 400, 600, 800, 27591, 1, 0, 3
666,  100, 400, 600, 800, 27608, 1, 0, 3
666,  100, 400, 600, 800, 27625, 1, 0, 3
666,  100, 400, 600, 800, 27660, 1, 0, 3
666,  100, 400, 600, 800, 27677, 1, 0, 3
666,  100, 400, 600, 800, 27694, 1, 0, 3
666,  100, 400, 600, 800, 27711, 1, 0, 3
666,  100, 400, 600, 800, 27726, 1, 0, 3
666,  100, 400, 600, 800, 27744, 1, 0, 3
666,  100, 400, 600, 800, 27811, 1, 0, 3
666,  100, 400, 600, 800, 27830, 1, 0, 3
666,  100, 400, 600, 800, 27847, 1, 0, 3
666,  100, 400, 600, 800, 27862, 1, 0, 3
666,  100, 400, 600, 800, 27880, 1, 0, 3
666,  100, 400, 600, 800, 27902, 1, 0, 3
666,  100, 400, 600, 800, 27919, 1, 0, 3
666,  100, 400, 600, 800, 27940, 1, 0, 3
666,  100, 400, 600, 800, 27955, 1, 0, 3
666,  100, 400, 600, 800, 27974, 1, 0, 3
666,  100, 400, 600, 800, 27991, 1, 0, 3
666,  100, 400, 600, 800, 28010, 1, 0, 3
666,  100, 400, 600, 800, 28024, 1, 0, 3
666,  100, 400, 600, 800, 28046, 1, 0, 3
666,  100, 400, 600, 800, 28060, 1, 0, 3
666,  100, 400, 600, 800, 28076, 1, 0, 3
666,  100, 400, 600, 800, 28094, 1, 0, 3
666,  100, 400, 600, 800, 28110, 1, 0, 3
666,  100, 400, 600, 800, 28124, 1, 0, 3
666,  100, 400, 600, 800, 28143, 1, 0, 3
666,  100, 400, 600, 800, 28158, 1, 0, 3
666,  100, 400, 600, 800, 28175, 1, 0, 3
666,  100, 400, 600, 800, 28192, 1, 0, 3
666,  100, 400, 600, 800, 28207, 1, 0, 3
666,  100, 400, 600, 800, 28225, 1, 0, 3
666,  100, 400, 600, 800, 28241, 1, 0, 3
666,  100, 400, 600, 800, 28259, 1, 0, 3
666,  100, 400, 600, 800, 28275, 1, 0, 3
666,  100, 400, 600, 800, 28291, 1, 0, 3
666,  100, 400, 600, 800, 28309, 1, 0, 3
666,  100, 400, 600, 800, 28325, 1, 0, 3
666,  100, 400, 600, 800, 28343, 1, 0, 3
666,  100, 400, 600, 800, 28359, 1, 0, 3
666,  100, 400, 600, 800, 28374, 1, 0, 3
666,  100, 400, 600, 800, 28392, 1, 0, 3
666,  100, 400, 600, 800, 28408, 1, 0, 3
666,  100, 400, 600, 800, 28425, 1, 0, 3
666,  100, 400, 600, 800, 28442, 1, 0, 3
666,  100, 400, 600, 800, 28458, 1, 0, 3
666,  100, 400, 600, 800, 28474, 1, 0, 3
666,  100, 400, 600, 800, 28493, 1, 0, 3
666,  100, 400, 600, 800, 28509, 1, 0, 3
666,  100, 400, 600, 800, 28526, 1, 0, 3
666,  100, 400, 600, 800, 28542, 1, 0, 3
666,  100, 400, 600, 800, 28560, 1, 0, 3
666,  100, 400, 600, 800, 28576, 1, 0, 3
666,  100, 400, 600, 800, 28592, 1, 0, 3
666,  100, 400, 600, 800, 28608, 1, 0, 3
666,  100, 400, 600, 800, 28627, 1, 0, 3
666,  100, 400, 600, 800, 28643, 1, 0, 3
666,  100, 400, 600, 800, 28658, 1, 0, 3
666,  100, 400, 600, 800, 28675, 1, 0, 3
666,  100, 400, 600, 800, 28693, 1, 0, 3
666,  100, 400, 600, 800, 28709, 1, 0, 3
666,  100, 400, 600, 800, 28725, 1, 0, 3
666,  100, 400, 600, 800, 28742, 1, 0, 3
666,  100, 400, 600, 800, 28759, 1, 0, 3
666,  100, 400, 600, 800, 28775, 1, 0, 3
666,  100, 400, 600, 800, 28791, 1, 0, 3
666,  100, 400, 600, 800, 28809, 1, 0, 3
666,  100, 400, 600, 800, 28825, 1, 0, 3
666,  100, 400, 600, 800, 28845, 1, 0, 3
666,  100, 400, 600, 800, 28860, 1, 0, 3
666,  100, 400, 600, 800, 28875, 1, 0, 3
666,  100, 400, 600, 800, 28894, 1, 0, 3
666,  100, 400, 600, 800, 28910, 1, 0, 3
666,  100, 400, 600, 800, 28926, 1, 0, 3
666,  100, 400, 600, 800, 28943, 1, 0, 3
666,  100, 400, 600, 800, 28959, 1, 0, 3
666,  100, 400, 600, 800, 28976, 1, 0, 3
666,  100, 400, 600, 800, 28991, 1, 0, 3
666,  100, 400, 600, 800, 29009, 1, 0, 3
666,  100, 400, 600, 800, 29028, 1, 0, 3
666,  100, 400, 600, 800, 29047, 1, 0, 3
666,  100, 400, 600, 800, 29059, 1, 0, 3
666,  100, 400, 600, 800, 29076, 1, 0, 3
666,  100, 400, 600, 800, 29093, 1, 0, 3
666,  100, 400, 600, 800, 29108, 1, 0, 3
666,  100, 400, 600, 800, 29125, 1, 0, 3
666,  100, 400, 600, 800, 29143, 1, 0, 3
666,  100, 400, 600, 800, 29160, 1, 0, 3
666,  100, 400, 600, 800, 29177, 1, 0, 3
666,  100, 400, 600, 800, 29193, 1, 0, 3
666,  100, 400, 600, 800, 29208, 1, 0, 3
666,  100, 400, 600, 800, 29227, 1, 0, 3
666,  100, 400, 600, 800, 29242, 1, 0, 3
666,  100, 400, 600, 800, 29258, 1, 0, 3
666,  100, 400, 600, 800, 29275, 1, 0, 3
666,  100, 400, 600, 800, 29292, 1, 0, 3
666,  100, 400, 600, 800, 29308, 1, 0, 3
666,  100, 400, 600, 800, 29326, 1, 0, 3
666,  100, 400, 600, 800, 29342, 1, 0, 3
666,  100, 400, 600, 800, 29359, 1, 0, 3
666,  100, 400, 600, 800, 29375, 1, 0, 3
666,  100, 400, 600, 800, 29392, 1, 0, 3
666,  100, 400, 600, 800, 29409, 1, 0, 3
666,  100, 400, 600, 800, 29425, 1, 0, 3
666,  100, 400, 600, 800, 29442, 1, 0, 3
666,  100, 400, 600, 800, 29458, 1, 0, 3
666,  100, 400, 600, 800, 29476, 1, 0, 3
666,  100, 400, 600, 800, 29495, 1, 0, 3
666,  100, 400, 600, 800, 29509, 1, 0, 3
666,  100, 400, 600, 800, 29525, 1, 0, 3
666,  100, 400, 600, 800, 29544, 1, 0, 3
666,  100, 400, 600, 800, 29558, 1, 0, 3
666,  100, 400, 600, 800, 29575, 1, 0, 3
666,  100, 400, 600, 800, 29592, 1, 0, 3
666,  100, 400, 600, 800, 29609, 1, 0, 3
666,  100, 400, 600, 800, 29627, 1, 0, 3
666,  100, 400, 600, 800, 29642, 1, 0, 3
666,  100, 400, 600, 800, 29660, 1, 0, 3
666,  100, 400, 600, 800, 29674, 1, 0, 3
666,  100, 400, 600, 800, 29694, 1, 0, 3
666,  100, 400, 600, 800, 29708, 1, 0, 3
666,  100, 400, 600, 800, 29726, 1, 0, 3
666,  100, 400, 600, 800, 29742, 1, 0, 3
666,  100, 400, 600, 800, 29759, 1, 0, 3
666,  100, 400, 600, 800, 29776, 1, 0, 3
666,  100, 400, 600, 800, 29793, 1, 0, 3
666,  100, 400, 600, 800, 29808, 1, 0, 3
666,  100, 400, 600, 800, 29827, 1, 0, 3
666,  100, 400, 600, 800, 29842, 1, 0, 3
666,  100, 400, 600, 800, 29859, 1, 0, 3
666,  100, 400, 600, 800, 29875, 1, 0, 3
666,  100, 400, 600, 800, 29892, 1, 0, 3
666,  100, 400, 600, 800, 29909, 1, 0, 3
666,  100, 400, 600, 800, 29926, 1, 0, 3
666,  100, 400, 600, 800, 29943, 1, 0, 3
666,  100, 400, 600, 800, 29959, 1, 0, 3
666,  100, 400, 600, 800, 29975, 1, 0, 3
