Arduino Time, Sensor 1, Sensor 2, Sensor 3, Sensor 4, Processing Time, Frame #, Condition, Pressure
149704, 0, 4, 0, 31, 151538, 8, 3, 0
149725, 0, 5, 0, 31, 151552, 8, 3, 0
149740, 0, 5, 0, 31, 151571, 8, 3, 0
149755, 0, 5, 0, 30, 151585, 8, 3, 0
149771, 0, 6, 0, 31, 151603, 8, 3, 0
149786, 0, 4, 0, 31, 151621, 8, 3, 0
149801, 0, 6, 0, 32, 151636, 8, 3, 0
149822, 0, 5, 0, 31, 151651, 8, 3, 0
149837, 0, 5, 0, 30, 151669, 8, 3, 0
149853, 0, 5, 0, 31, 151685, 8, 3, 0
149868, 0, 5, 0, 31, 151702, 8, 3, 0
149889, 0, 5, 0, 32, 151721, 8, 3, 0
149905, 0, 4, 0, 31, 151734, 8, 3, 0
149920, 0, 5, 0, 32, 151752, 8, 3, 0
149941, 0, 4, 0, 31, 151769, 8, 3, 0
149956, 0, 6, 0, 31, 151787, 8, 3, 0
149971, 0, 5, 0, 32, 151804, 8, 3, 0
149987, 0, 5, 0, 31, 151820, 8, 3, 0
150002, 0, 5, 0, 32, 151834, 8, 3, 0
150023, 0, 5, 0, 31, 151853, 8, 3, 0
150038, 0, 5, 0, 30, 151870, 8, 3, 0
150053, 0, 5, 0, 30, 151885, 8, 3, 0
150069, 0, 4, 0, 31, 151902, 8, 3, 0
150084, 0, 5, 0, 30, 151919, 8, 3, 0
150105, 0, 5, 0, 30, 151935, 8, 3, 0
150120, 0, 4, 0, 31, 151952, 8, 3, 0
150135, 0, 5, 0, 31, 151968, 8, 3, 0
150152, 0, 5, 0, 31, 151984, 8, 3, 0
150167, 0, 5, 0, 30, 152001, 8, 3, 0
150188, 0, 5, 0, 32, 152020, 8, 3, 0
150203, 0, 5, 0, 31, 152035, 8, 3, 0
150223, 0, 5, 0, 31, 152052, 8, 3, 0
150239, 0, 5, 0, 31, 152071, 8, 3, 0
150254, 0, 6, 0, 31, 152085, 8, 3, 0
150269, 0, 4, 0, 31, 152102, 8, 3, 0
150285, 0, 5, 0, 30, 152120, 8, 3, 0
150305, 0, 5, 0, 32, 152135, 8, 3, 0
150321, 0, 4, 0, 32, 152152, 8, 3, 0
150336, 0, 5, 0, 32, 152169, 8, 3, 0
150351, 0, 5, 0, 31, 152185, 8, 3, 0
150367, 0, 5, 0, 30, 152202, 8, 3, 0
150388, 0, 4, 0, 31, 152218, 8, 3, 0
150404, 0, 5, 0, 31, 152234, 8, 3, 0
150424, 0, 5, 0, 31, 152255, 8, 3, 0
150470, 0, 5, 0, 31, 152305, 9, 3, 0
150491, 0, 5, 0, 30, 152323, 9, 3, 0
150506, 0, 5, 0, 30, 152340, 9, 3, 0
150526, 0, 5, 0, 30, 152357, 9, 3, 0
150542, 0, 4, 0, 31, 152373, 9, 3, 0
150557, 0, 5, 0, 31, 152390, 9, 3, 0
150573, 0, 5, 0, 30, 152406, 9, 3, 0
150588, 0, 5, 0, 30, 152423, 9, 3, 0
150608, 0, 5, 0, 31, 152439, 9, 3, 0
150625, 0, 5, 0, 31, 152455, 9, 3, 0
150640, 0, 5, 0, 30, 152472, 9, 3, 0
150656, 0, 5, 0, 30, 152489, 9, 3, 0
150676, 0, 5, 0, 30, 152508, 9, 3, 0
150691, 0, 4, 0, 30, 152523, 9, 3, 0
150707, 0, 5, 0, 30, 152539, 9, 3, 0
150727, 0, 5, 0, 31, 152556, 9, 3, 0
150743, 0, 5, 0, 30, 152572, 9, 3, 0
150758, 0, 5, 0, 30, 152591, 9, 3, 0
150773, 0, 6, 0, 29, 152606, 9, 3, 0
150789, 0, 5, 0, 30, 152623, 9, 3, 0
150809, 0, 5, 0, 30, 152640, 9, 3, 0
150824, 0, 5, 0, 29, 152656, 9, 3, 0
150841, 0, 5, 0, 30, 152673, 9, 3, 0
150856, 0, 6, 0, 30, 152689, 9, 3, 0
150872, 0, 5, 0, 30, 152706, 9, 3, 0
150887, 0, 5, 0, 30, 152723, 9, 3, 0
150907, 0, 6, 0, 31, 152739, 9, 3, 0
150923, 0, 5, 0, 30, 152755, 9, 3, 0
150943, 0, 5, 0, 30, 152774, 9, 3, 0
150953, 0, 6, 0, 29, 152788, 9, 3, 0
150974, 0, 4, 0, 30, 152805, 9, 3, 0
150989, 0, 5, 0, 31, 152823, 9, 3, 0
151010, 0, 5, 0, 31, 152840, 9, 3, 0
151025, 0, 5, 0, 29, 152857, 9, 3, 0
151041, 0, 5, 0, 31, 152872, 9, 3, 0
151056, 0, 5, 0, 29, 152890, 9, 3, 0
151072, 0, 5, 0, 30, 152906, 9, 3, 0
151088, 0, 5, 0, 29, 152922, 9, 3, 0
151108, 0, 5, 0, 29, 152940, 9, 3, 0
151123, 0, 5, 0, 30, 152956, 9, 3, 0
151144, 0, 5, 0, 31, 152973, 9, 3, 0
151159, 0, 5, 0, 29, 152990, 9, 3, 0
151175, 0, 5, 0, 30, 153006, 9, 3, 0
151190, 0, 5, 0, 30, 153023, 9, 3, 0
151211, 0, 5, 0, 30, 153039, 9, 3, 0
151226, 0, 4, 0, 29, 153056, 9, 3, 0
151241, 0, 5, 0, 31, 153074, 9, 3, 0
151257, 0, 4, 0, 31, 153089, 9, 3, 0
151272, 0, 5, 0, 31, 153107, 9, 3, 0
151287, 0, 5, 0, 32, 153123, 9, 3, 0
151309, 0, 4, 0, 31, 153140, 9, 3, 0
151324, 0, 5, 0, 31, 153156, 9, 3, 0
151345, 0, 5, 0, 31, 153174, 9, 3, 0
151355, 0, 5, 0, 31, 153190, 9, 3, 0
151375, 0, 5, 0, 31, 153207, 9, 3, 0
151391, 0, 4, 0, 31, 153221, 9, 3, 0
151411, 0, 4, 0, 31, 153240, 9, 3, 0
151427, 0, 4, 0, 31, 153256, 9, 3, 0
151442, 0, 4, 0, 31, 153274, 9, 3, 0
151457, 0, 4, 0, 30, 153291, 9, 3, 0
151473, 0, 4, 0, 31, 153306, 9, 3, 0
151488, 0, 5, 0, 31, 153323, 9, 4, 0
151508, 0, 5, 0, 31, 153340, 9, 4, 0
151524, 0, 5, 0, 31, 153357, 9, 4, 0
151540, 0, 5, 0, 31, 153373, 9, 4, 0
151556, 0, 6, 0, 31, 153389, 9, 4, 0
151571, 0, 5, 0, 31, 153406, 9, 4, 0
151591, 0, 4, 0, 31, 153424, 9, 4, 0
151607, 0, 4, 0, 31, 153438, 9, 4, 0
151622, 0, 5, 0, 31, 153456, 9, 4, 0
151643, 0, 5, 0, 31, 153473, 9, 4, 0
151658, 0, 5, 0, 31, 153490, 9, 4, 0
151673, 0, 5, 0, 31, 153507, 9, 4, 0
151689, 0, 4, 0, 31, 153523, 9, 4, 0
151709, 0, 5, 0, 31, 153539, 9, 4, 0
151725, 0, 4, 0, 32, 153557, 9, 4, 0
151745, 0, 4, 0, 32, 153577, 9, 4, 0
151755, 0, 4, 0, 31, 153590, 9, 4, 0
151777, 0, 4, 0, 31, 153607, 9, 4, 0
151792, 0, 4, 0, 31, 153621, 9, 4, 0
151808, 0, 5, 0, 31, 153638, 9, 4, 0
151828, 0, 5, 0, 31, 153656, 9, 4, 0
151838, 0, 5, 0, 31, 153671, 9, 4, 0
151859, 0, 5, 0, 32, 153690, 9, 4, 0
151869, 0, 4, 0, 31, 153704, 9, 4, 0
151889, 0, 4, 0, 31, 153724, 9, 4, 0
151910, 0, 5, 0, 32, 153740, 9, 4, 0
151925, 0, 5, 0, 31, 153756, 9, 4, 0
151941, 0, 5, 0, 32, 153774, 9, 4, 0
151956, 0, 5, 0, 31, 153790, 9, 4, 0
151971, 0, 5, 0, 32, 153807, 9, 4, 0
151992, 0, 5, 0, 31, 153823, 9, 4, 0
152008, 0, 5, 0, 31, 153840, 9, 4, 0
152024, 0, 5, 0, 31, 153855, 9, 4, 0
152044, 1, 5, 0, 31, 153873, 9, 4, 0
152059, 0, 5, 0, 31, 153890, 9, 4, 0
152075, 0, 6, 0, 32, 153907, 9, 4, 0
152090, 0, 5, 0, 31, 153922, 9, 4, 0
152105, 0, 5, 0, 31, 153939, 9, 4, 0
152126, 0, 6, 0, 31, 153959, 9, 4, 0
152141, 0, 5, 0, 32, 153975, 9, 4, 0
152157, 0, 6, 0, 31, 153989, 9, 4, 0
152172, 0, 6, 0, 32, 154007, 9, 4, 0
152193, 0, 5, 0, 31, 154021, 9, 4, 0
152208, 0, 5, 0, 32, 154040, 9, 4, 0
152228, 0, 5, 0, 31, 154059, 9, 4, 0
152239, 0, 5, 0, 32, 154073, 9, 4, 0
152255, 0, 5, 0, 31, 154089, 9, 4, 0
152270, 0, 5, 0, 31, 154106, 9, 4, 0
152291, 0, 5, 0, 31, 154122, 9, 4, 0
152311, 0, 5, 0, 31, 154142, 9, 4, 0
152322, 0, 5, 0, 31, 154155, 9, 4, 0
152337, 906, 5, 0, 31, 154171, 9, 4, 0
152352, 850, 5, 0, 31, 154188, 9, 4, 0
152374, 973, 4, 0, 31, 154209, 9, 4, 0
152389, 969, 5, 0, 31, 154223, 9, 4, 0
152406, 986, 5, 0, 31, 154240, 9, 4, 0
152426, 837, 5, 0, 31, 154256, 9, 4, 0
152441, 963, 5, 0, 32, 154271, 9, 4, 0
152458, 983, 6, 0, 31, 154290, 9, 4, 0
152473, 915, 5, 0, 32, 154306, 9, 4, 0
152489, 835, 6, 0, 31, 154323, 9, 4, 0
152505, 917, 5, 0, 32, 154339, 9, 4, 0
152525, 942, 5, 0, 32, 154357, 9, 4, 0
152542, 913, 5, 0, 31, 154373, 9, 4, 0
152557, 905, 6, 0, 31, 154391, 9, 4, 0
152573, 853, 5, 0, 32, 154407, 9, 4, 0
152589, 923, 5, 0, 31, 154421, 9, 4, 0
152610, 898, 5, 0, 32, 154440, 9, 4, 0
152626, 945, 5, 0, 31, 154458, 9, 4, 0
152641, 923, 5, 0, 31, 154474, 9, 4, 0
152657, 880, 6, 0, 31, 154490, 9, 4, 0
152673, 983, 6, 0, 33, 154507, 9, 4, 0
152688, 983, 5, 0, 32, 154521, 9, 4, 0
152705, 991, 5, 0, 31, 154540, 9, 4, 0
152720, 960, 5, 0, 32, 154557, 9, 4, 0
152741, 871, 6, 0, 33, 154573, 9, 4, 0
152757, 959, 6, 0, 32, 154591, 9, 4, 0
152773, 965, 6, 0, 32, 154607, 9, 4, 0
152788, 892, 5, 0, 35, 154622, 9, 4, 0
152809, 939, 6, 0, 32, 154641, 9, 4, 0
152825, 883, 5, 0, 31, 154657, 9, 4, 0
152841, 946, 5, 0, 32, 154674, 9, 4, 0
152857, 1003, 6, 0, 32, 154690, 9, 4, 0
152872, 885, 5, 0, 32, 154707, 9, 4, 0
152888, 907, 5, 0, 31, 154724, 9, 4, 0
152904, 961, 6, 0, 32, 154741, 9, 4, 0
152925, 889, 6, 0, 32, 154757, 9, 4, 0
152941, 981, 5, 0, 32, 154772, 9, 4, 0
152956, 953, 6, 0, 32, 154790, 9, 4, 0
152978, 960, 5, 0, 32, 154808, 9, 4, 0
152988, 1018, 6, 0, 31, 154823, 9, 4, 0
153010, 944, 5, 0, 31, 154842, 9, 4, 0
153020, 968, 5, 0, 32, 154855, 9, 4, 0
153040, 744, 6, 0, 31, 154875, 9, 4, 0
153057, 983, 6, 0, 32, 154889, 9, 4, 0
153072, 923, 5, 0, 31, 154907, 9, 4, 0
153089, 885, 6, 0, 33, 154922, 9, 4, 0
153109, 903, 6, 0, 32, 154938, 9, 4, 0
153125, 933, 6, 0, 31, 154957, 9, 4, 0
153141, 998, 6, 0, 32, 154974, 9, 4, 0
153157, 1000, 5, 0, 32, 154990, 9, 4, 0
153172, 1001, 6, 0, 32, 155007, 9, 4, 0
153188, 1006, 5, 0, 32, 155025, 9, 4, 0
153204, 1006, 6, 0, 32, 155039, 9, 4, 0
153220, 977, 5, 0, 31, 155057, 9, 4, 0
153236, 907, 5, 0, 32, 155073, 9, 4, 0
153256, 906, 5, 0, 31, 155091, 9, 4, 0
153273, 1010, 5, 0, 32, 155108, 9, 4, 0
153293, 1010, 5, 0, 31, 155123, 9, 4, 0
153310, 954, 5, 0, 31, 155138, 9, 4, 0
153320, 955, 5, 0, 31, 155155, 9, 4, 0
153341, 918, 5, 0, 32, 155175, 9, 4, 0
153357, 1010, 5, 0, 31, 155190, 9, 4, 0
153367, 1009, 5, 0, 31, 155205, 9, 4, 0
153389, 916, 5, 0, 31, 155224, 9, 4, 0
153404, 1013, 5, 0, 30, 155239, 9, 4, 0
153420, 1010, 5, 0, 30, 155257, 9, 4, 0
153442, 1022, 5, 0, 31, 155275, 9, 4, 0
153457, 1020, 6, 0, 31, 155289, 9, 4, 0
153474, 1012, 6, 0, 31, 155306, 9, 4, 0
153494, 1022, 5, 0, 31, 155324, 9, 4, 0
153505, 1022, 5, 0, 31, 155339, 9, 4, 0
153526, 951, 5, 0, 31, 155357, 9, 4, 0
153542, 1013, 5, 0, 31, 155374, 9, 4, 0
153558, 1020, 7, 0, 32, 155391, 9, 4, 0
153574, 920, 5, 0, 31, 155407, 9, 4, 0
153589, 1010, 5, 0, 30, 155424, 9, 4, 0
153606, 944, 5, 0, 30, 155441, 9, 4, 0
153621, 1022, 5, 0, 32, 155457, 9, 4, 0
153641, 989, 6, 0, 31, 155474, 9, 4, 0
153658, 1011, 6, 0, 31, 155491, 9, 4, 0
153673, 1019, 5, 0, 32, 155507, 9, 4, 0
153690, 960, 6, 0, 31, 155522, 9, 4, 0
153710, 1014, 5, 0, 31, 155541, 9, 4, 0
153721, 995, 5, 0, 31, 155556, 9, 4, 0
153742, 1017, 6, 0, 31, 155574, 9, 4, 0
153753, 1013, 6, 0, 32, 155588, 9, 4, 0
153774, 1022, 6, 0, 31, 155608, 9, 4, 0
153790, 1022, 6, 0, 31, 155624, 9, 4, 0
153800, 1022, 6, 0, 31, 155638, 9, 4, 0
153822, 1023, 6, 0, 31, 155658, 9, 4, 0
153837, 1022, 6, 0, 31, 155672, 9, 4, 0
153859, 1023, 6, 0, 32, 155691, 9, 4, 0
153875, 1023, 6, 0, 31, 155708, 9, 4, 0
153890, 1023, 6, 0, 31, 155722, 9, 4, 0
153907, 1023, 7, 0, 31, 155740, 9, 4, 0
153922, 1023, 6, 0, 31, 155757, 9, 4, 0
153938, 1023, 5, 0, 31, 155772, 9, 4, 0
153954, 1018, 7, 0, 31, 155790, 9, 4, 0
153970, 1017, 6, 0, 31, 155805, 9, 4, 0
153986, 1016, 6, 0, 31, 155822, 9, 4, 0
154007, 1018, 6, 0, 31, 155841, 9, 4, 0
154017, 1018, 6, 0, 31, 155855, 9, 4, 0
154039, 1019, 6, 0, 31, 155874, 9, 4, 0
154055, 1019, 5, 0, 31, 155888, 9, 4, 0
154071, 1023, 6, 0, 31, 155905, 9, 4, 0
154092, 1023, 6, 0, 31, 155925, 9, 4, 0
154107, 1023, 6, 0, 31, 155938, 9, 4, 0
154124, 1023, 5, 0, 31, 155957, 9, 4, 0
154139, 1023, 5, 0, 31, 155974, 9, 4, 0
154161, 1023, 5, 0, 31, 155991, 9, 4, 0
154171, 1021, 5, 0, 31, 156005, 9, 4, 0
154192, 1015, 5, 0, 31, 156024, 9, 4, 0
154203, 940, 5, 0, 31, 156039, 9, 4, 0
154219, 973, 5, 0, 33, 156056, 9, 4, 0
154240, 1017, 5, 0, 31, 156074, 9, 4, 0
154256, 992, 5, 0, 31, 156088, 9, 4, 0
154276, 1015, 5, 0, 31, 156107, 9, 4, 0
154293, 817, 6, 0, 31, 156124, 9, 4, 0
154308, 957, 4, 0, 31, 156139, 9, 4, 0
154323, 1011, 5, 0, 31, 156156, 9, 4, 0
154340, 1007, 4, 0, 31, 156174, 9, 4, 0
154350, 1015, 4, 0, 32, 156188, 9, 4, 0
154372, 987, 4, 0, 31, 156207, 9, 4, 0
154387, 996, 5, 0, 30, 156225, 9, 4, 0
154403, 983, 4, 0, 31, 156240, 9, 4, 0
154424, 1005, 4, 0, 31, 156258, 9, 4, 0
154440, 983, 4, 0, 31, 156272, 9, 4, 0
154456, 1012, 3, 0, 32, 156291, 9, 4, 0
154471, 987, 4, 0, 31, 156306, 9, 4, 0
154487, 890, 4, 0, 31, 156322, 9, 4, 0
154503, 842, 5, 0, 31, 156338, 9, 4, 0
154524, 903, 4, 0, 29, 156359, 9, 4, 0
154540, 897, 5, 0, 31, 156373, 9, 4, 0
154556, 991, 4, 0, 31, 156391, 9, 4, 0
154571, 958, 4, 0, 31, 156407, 9, 4, 0
154587, 856, 4, 0, 32, 156424, 9, 4, 0
154608, 989, 4, 0, 31, 156438, 9, 4, 0
154624, 942, 4, 0, 31, 156457, 9, 4, 0
154640, 995, 5, 0, 31, 156473, 9, 4, 0
154655, 868, 4, 0, 31, 156490, 9, 4, 0
154677, 905, 4, 0, 31, 156508, 9, 4, 0
154687, 838, 5, 0, 31, 156522, 9, 4, 0
154707, 990, 4, 0, 31, 156541, 9, 4, 0
154719, 899, 5, 0, 31, 156555, 9, 4, 0
154739, 858, 4, 0, 31, 156573, 9, 4, 0
154755, 905, 5, 0, 32, 156588, 9, 4, 0
154771, 926, 4, 0, 31, 156608, 9, 4, 0
154791, 955, 4, 0, 31, 156624, 9, 4, 0
154808, 981, 4, 0, 31, 156641, 9, 4, 0
154823, 848, 5, 0, 31, 156655, 9, 4, 0
154840, 897, 4, 0, 32, 156673, 9, 4, 0
154855, 830, 4, 0, 30, 156690, 9, 4, 0
154875, 858, 5, 0, 31, 156708, 9, 4, 0
154887, 884, 4, 0, 32, 156723, 9, 4, 0
154907, 960, 4, 0, 32, 156742, 9, 4, 0
154924, 0, 5, 0, 31, 156758, 9, 4, 0
154939, 0, 5, 0, 32, 156772, 9, 4, 0
154954, 0, 4, 0, 30, 156789, 9, 4, 0
154970, 0, 5, 0, 32, 156805, 9, 4, 0
154985, 0, 5, 0, 31, 156822, 9, 4, 0
155005, 0, 4, 0, 31, 156842, 9, 4, 0
155021, 0, 5, 0, 31, 156856, 9, 4, 0
155036, 0, 5, 0, 31, 156872, 9, 4, 0
155057, 0, 5, 0, 31, 156892, 9, 4, 0
155072, 0, 6, 0, 31, 156905, 9, 4, 0
155092, 0, 5, 0, 31, 156924, 9, 4, 0
155103, 0, 4, 0, 32, 156939, 9, 4, 0
155123, 0, 4, 0, 32, 156956, 9, 4, 0
155139, 0, 4, 0, 31, 156973, 9, 4, 0
155155, 0, 5, 0, 32, 156989, 9, 4, 0
155170, 0, 5, 0, 31, 157005, 9, 4, 0
155186, 0, 4, 0, 31, 157023, 9, 4, 0
155201, 0, 5, 0, 32, 157039, 9, 4, 0
155222, 0, 5, 0, 32, 157055, 9, 4, 0
155237, 0, 5, 0, 31, 157071, 9, 4, 0
155252, 0, 5, 0, 32, 157088, 9, 4, 0
155273, 0, 6, 0, 32, 157108, 9, 4, 0
155288, 0, 5, 0, 31, 157123, 9, 4, 0
155303, 0, 5, 0, 32, 157141, 9, 4, 0
155324, 0, 4, 0, 31, 157157, 9, 4, 0
155339, 0, 5, 0, 32, 157172, 9, 4, 0
155355, 0, 4, 0, 31, 157190, 9, 4, 0
155370, 0, 5, 0, 31, 157205, 9, 4, 0
155386, 0, 5, 0, 30, 157222, 9, 4, 0
155402, 0, 5, 0, 31, 157239, 9, 4, 0
155422, 0, 5, 0, 31, 157258, 9, 4, 0
155438, 0, 5, 0, 31, 157273, 9, 4, 0
155458, 0, 5, 0, 32, 157291, 9, 4, 0
155468, 0, 5, 0, 31, 157305, 9, 4, 0
155489, 0, 5, 0, 32, 157325, 9, 4, 0
155504, 0, 6, 0, 31, 157338, 9, 4, 0
155525, 0, 4, 0, 31, 157358, 9, 4, 0
155540, 0, 4, 0, 32, 157372, 9, 4, 0
155555, 0, 4, 0, 32, 157391, 9, 4, 0
155571, 0, 5, 0, 31, 157407, 9, 4, 0
155586, 0, 4, 0, 32, 157422, 9, 4, 0
155607, 0, 5, 0, 32, 157439, 9, 4, 0
155623, 0, 5, 0, 31, 157456, 9, 4, 0
155638, 0, 4, 0, 31, 157473, 9, 4, 0
155659, 0, 4, 0, 31, 157492, 9, 4, 0
155669, 0, 4, 0, 31, 157505, 9, 4, 0
155684, 0, 5, 0, 32, 157522, 9, 4, 0
155705, 0, 5, 0, 32, 157538, 9, 4, 0
155725, 0, 4, 0, 32, 157559, 9, 4, 0
155736, 0, 4, 0, 31, 157573, 9, 4, 0
155756, 0, 5, 0, 32, 157589, 9, 4, 0
155771, 0, 5, 0, 32, 157608, 9, 4, 0
155787, 0, 4, 0, 31, 157622, 9, 4, 0
155807, 0, 4, 0, 31, 157642, 9, 4, 0
155823, 0, 6, 0, 31, 157656, 9, 4, 0
155843, 0, 5, 0, 31, 157675, 9, 4, 0
155853, 0, 5, 0, 31, 157690, 9, 4, 0
155870, 0, 6, 0, 32, 157705, 9, 4, 0
155885, 0, 5, 0, 31, 157723, 9, 4, 0
155906, 0, 5, 0, 31, 157739, 9, 4, 0
155926, 0, 4, 0, 31, 157758, 9, 4, 0
155941, 0, 5, 0, 31, 157773, 9, 4, 0
155957, 0, 5, 0, 32, 157791, 9, 4, 0
155967, 0, 5, 0, 31, 157804, 9, 4, 0
155987, 0, 4, 0, 32, 157822, 9, 4, 0
156003, 0, 4, 0, 32, 157838, 9, 4, 0
156023, 0, 5, 0, 32, 157856, 9, 4, 0
156039, 0, 4, 0, 31, 157874, 9, 4, 0
156054, 0, 5, 0, 31, 157889, 9, 4, 0
156069, 0, 5, 0, 31, 157907, 9, 4, 0
156085, 0, 4, 0, 32, 157922, 9, 4, 0
156106, 0, 5, 0, 32, 157940, 9, 4, 0
156122, 0, 5, 0, 32, 157956, 9, 4, 0
156137, 0, 5, 0, 32, 157972, 9, 4, 0
156157, 0, 5, 0, 32, 157990, 9, 4, 0
156173, 0, 5, 0, 32, 158007, 9, 4, 0
156188, 0, 5, 0, 32, 158025, 9, 4, 0
156209, 0, 5, 0, 31, 158040, 9, 4, 0
156219, 0, 5, 0, 32, 158056, 9, 4, 0
156239, 0, 5, 0, 32, 158072, 9, 4, 0
156255, 0, 6, 0, 32, 158091, 9, 4, 0
156265, 0, 5, 0, 32, 158105, 9, 4, 0
156291, 0, 5, 0, 32, 158125, 9, 4, 0
156306, 0, 5, 0, 32, 158140, 9, 4, 0
156321, 0, 5, 0, 32, 158157, 9, 4, 0
156338, 0, 5, 0, 32, 158173, 9, 4, 0
156353, 0, 5, 0, 32, 158189, 9, 4, 0
156368, 0, 5, 0, 32, 158206, 9, 4, 0
156389, 0, 5, 0, 32, 158222, 9, 4, 0
156404, 0, 5, 0, 33, 158239, 9, 4, 0
156420, 0, 5, 0, 31, 158255, 9, 4, 0
156435, 0, 6, 0, 31, 158272, 9, 4, 0
156455, 0, 5, 0, 32, 158292, 9, 4, 0
156471, 0, 5, 0, 32, 158308, 9, 4, 0
156486, 0, 5, 0, 32, 158324, 9, 4, 0
156507, 0, 5, 0, 32, 158340, 9, 4, 0
156522, 0, 5, 0, 32, 158355, 9, 4, 0
156542, 0, 5, 0, 32, 158375, 9, 4, 0
156553, 0, 5, 0, 32, 158389, 9, 4, 0
156569, 0, 5, 0, 32, 158406, 9, 4, 0
156590, 0, 5, 0, 32, 158422, 9, 4, 0
156605, 0, 5, 0, 32, 158438, 9, 4, 0
156625, 0, 6, 0, 32, 158459, 9, 4, 0
156636, 0, 5, 0, 32, 158472, 9, 4, 0
156651, 0, 5, 0, 32, 158488, 9, 4, 0
156666, 0, 5, 0, 32, 158505, 9, 4, 0
156687, 0, 5, 0, 32, 158522, 9, 4, 0
156702, 0, 5, 0, 32, 158538, 9, 4, 0
156723, 0, 5, 0, 32, 158558, 9, 4, 0
156738, 0, 6, 0, 32, 158574, 9, 4, 0
156753, 0, 5, 0, 32, 158590, 9, 4, 0
156769, 0, 5, 0, 31, 158606, 9, 4, 0
156789, 0, 4, 0, 32, 158622, 9, 4, 0
156806, 0, 5, 0, 32, 158640, 9, 4, 0
156821, 0, 5, 0, 32, 158655, 9, 4, 0
156836, 0, 5, 0, 32, 158671, 9, 4, 0
156852, 0, 5, 0, 32, 158689, 9, 4, 0
156867, 0, 4, 0, 32, 158705, 9, 4, 0
156888, 0, 5, 0, 32, 158725, 9, 4, 0
156903, 0, 5, 0, 32, 158738, 9, 4, 0
156923, 0, 5, 0, 32, 158757, 9, 4, 0
156939, 0, 5, 0, 31, 158773, 9, 4, 0
156954, 0, 5, 0, 31, 158789, 9, 4, 0
156969, 0, 5, 0, 32, 158806, 9, 4, 0
156990, 0, 5, 0, 32, 158822, 9, 4, 0
157005, 0, 5, 0, 32, 158839, 9, 4, 0
157021, 0, 5, 0, 32, 158855, 9, 4, 0
157036, 0, 5, 0, 31, 158873, 9, 4, 0
157052, 0, 5, 0, 32, 158889, 9, 4, 0
157073, 0, 6, 0, 32, 158908, 9, 4, 0
157088, 0, 5, 0, 32, 158923, 9, 4, 0
157104, 0, 5, 0, 32, 158939, 9, 4, 0
157119, 0, 6, 0, 32, 158955, 9, 4, 0
157134, 0, 6, 0, 32, 158972, 9, 4, 0
157155, 0, 4, 0, 32, 158992, 9, 4, 0
157170, 0, 5, 0, 31, 159007, 9, 4, 0
157191, 0, 5, 0, 32, 159025, 9, 4, 0
157206, 0, 5, 0, 33, 159041, 9, 4, 0
157221, 0, 5, 0, 32, 159055, 9, 4, 0
157237, 0, 5, 0, 32, 159073, 9, 4, 0
157252, 0, 4, 0, 32, 159090, 9, 4, 0
157273, 0, 5, 0, 31, 159107, 9, 4, 0
157289, 0, 5, 0, 32, 159123, 9, 4, 0
157304, 0, 5, 0, 32, 159139, 9, 4, 0
157320, 0, 5, 0, 32, 159156, 9, 4, 0
157335, 0, 5, 0, 32, 159173, 9, 4, 0
157350, 0, 5, 0, 31, 159189, 9, 4, 0
157371, 0, 5, 0, 31, 159206, 9, 4, 0
157386, 0, 5, 0, 32, 159223, 9, 4, 0
157402, 0, 5, 0, 32, 159239, 9, 4, 0
157417, 0, 5, 0, 32, 159256, 9, 4, 0
157437, 0, 5, 0, 31, 159274, 9, 4, 0
157453, 0, 5, 0, 32, 159291, 9, 4, 0
157473, 0, 5, 0, 32, 159306, 9, 4, 0
157489, 0, 6, 0, 31, 159323, 9, 4, 0
157504, 0, 5, 0, 32, 159339, 9, 4, 0
157520, 0, 5, 0, 33, 159355, 9, 4, 0
157536, 0, 5, 0, 32, 159373, 9, 4, 0
157551, 0, 5, 0, 33, 159389, 9, 4, 0
157572, 0, 5, 0, 32, 159406, 9, 4, 0
157592, 0, 6, 0, 32, 159425, 9, 4, 0
157602, 0, 5, 0, 32, 159439, 9, 4, 0
157618, 0, 5, 0, 32, 159455, 9, 4, 0
157638, 0, 5, 0, 33, 159475, 9, 4, 0
157654, 0, 5, 0, 33, 159491, 9, 4, 0
157669, 0, 5, 0, 33, 159505, 9, 4, 0
157689, 0, 5, 0, 32, 159523, 9, 4, 0
157700, 0, 5, 0, 32, 159538, 9, 4, 0
157720, 0, 6, 0, 32, 159557, 9, 4, 0
157735, 0, 5, 0, 32, 159574, 9, 4, 0
157752, 0, 6, 0, 33, 159589, 9, 4, 0
157772, 0, 5, 0, 32, 159605, 9, 4, 0
157788, 0, 5, 0, 33, 159622, 9, 4, 0
157803, 0, 5, 0, 33, 159639, 9, 4, 0
157818, 0, 6, 0, 32, 159656, 9, 4, 0
157834, 0, 5, 0, 32, 159672, 9, 4, 0
157854, 0, 5, 0, 32, 159688, 9, 4, 0
157875, 0, 5, 0, 33, 159709, 9, 4, 0
157890, 0, 5, 0, 32, 159724, 9, 4, 0
157905, 0, 5, 0, 33, 159742, 9, 4, 0
157921, 0, 5, 0, 32, 159756, 9, 4, 0
157931, 0, 5, 0, 32, 159772, 9, 4, 0
157952, 0, 5, 0, 33, 159791, 9, 4, 0
157973, 0, 5, 0, 32, 159805, 9, 4, 0
